AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2777687269,6.097913e-05,2.1695976e-05,3790.2932,21000.0,1101.7003,5704.0,-1,12890,382,377,34515,2018-01-05,Lindon J. Eaves
2046236816,6.0938168e-05,3.2582837e-05,9415.322,62467.0,3494.1526,21677.0,1,12116,931,891,91750,2016-06-24,Edward T. Bullmore
2227883308,6.0858783e-05,1.5825455e-05,807.0,1232.0,39.0,54.0,1,14283,49,49,1560,2016-06-24,Harry Helson
2136586437,6.0858183e-05,3.1764157e-05,2932.0413,6943.0,123.0,190.0,1,13754,177,177,7103,2016-06-24,Robert J. Havighurst
2111261108,6.0750335e-05,3.1680134e-05,9937.811,21793.0,4849.685,13538.0,1,12356,683,676,62263,2016-06-24,Mark H. Johnson
2010119321,6.0737195e-05,3.1890835e-05,6524.738,25058.0,2181.5293,7678.0,1,13610,319,318,19591,2016-06-24,Keith S. Dobson
2142498984,6.070865e-05,2.6555363e-05,6587.654,28072.0,1994.2249,9280.0,1,13379,249,249,27312,2016-06-24,John E. Bates
1906542420,6.068449e-05,2.8766608e-05,6590.318,9627.0,2284.2822,2234.0,-1,12866,337,336,30596,2016-06-24,Dedre Gentner
2618613656,6.067837e-05,2.4773308e-05,7667.1104,13293.0,2600.407,4732.0,0,13270,345,343,30124,2017-06-05,Elizabeth S. Spelke
2157453393,6.0593266e-05,3.4111326e-05,3071.133,6497.0,354.6369,740.0,1,13498,140,140,10384,2016-06-24,Wallace E. Lambert
2102825063,6.058141e-05,3.260558e-05,5876.79,8668.0,1790.9319,1737.0,0,13653,159,159,13359,2016-06-24,Deanna Kuhn
635473472,6.056899e-05,1.751123e-05,992.1394,1586.0,281.0,315.0,1,14294,75,75,1978,2016-06-24,Floyd H. Allport
2156285383,6.0526774e-05,2.5147283e-05,8176.853,24585.0,2088.4658,4718.0,1,13695,156,156,22111,2016-06-24,Arne Öhman
2168134081,6.0518847e-05,2.5892994e-05,3871.9048,16228.0,828.6147,2322.0,0,13364,96,96,16377,2016-06-24,Camille B. Wortman
1790741488,6.050291e-05,2.568648e-05,2978.5847,9784.0,167.0,487.0,0,13887,39,39,7765,2016-06-24,Carol Nagy Jacklin
521254932,6.04465e-05,3.0416315e-05,9571.009,23632.0,5096.4805,13616.0,1,13459,520,515,27309,2016-06-24,Ronald M. Rapee
2328510746,6.042209e-05,5.7063866e-05,9563.737,9067.0,949.44446,1182.0,1,13609,162,162,20803,2016-06-24,Zoltán Dörnyei
1876457091,6.0332677e-05,2.4581092e-05,3671.08,27435.0,1549.0947,11003.0,1,12927,524,515,30769,2016-06-24,Monte S. Buchsbaum
2128993335,6.0305654e-05,4.182291e-05,8338.478,20192.0,2058.6858,3279.0,1,13387,205,205,24215,2016-06-24,John D. Mayer
2776030013,6.028783e-05,4.6061672e-05,4413.1255,24155.0,25.2,61.0,-1,13073,16,16,29621,2018-01-05,R. P. Snaith
2110271982,6.0285267e-05,4.273099e-05,7529.922,23508.0,2921.6543,8392.0,1,13301,398,393,34476,2016-06-24,Mark Conner
2126573599,6.02169e-05,3.0502608e-05,8730.43,22168.0,4921.8843,10652.0,1,13528,426,424,24755,2016-06-24,Frank D. Fincham
1982884637,6.016047e-05,3.9225728e-05,10145.05,23267.0,2140.7776,3138.0,1,13278,135,134,32111,2016-06-24,Allan Wigfield
28824730,6.0140883e-05,3.4657252e-05,4185.501,12724.0,762.7413,2100.0,1,13112,272,271,21200,2016-06-24,Richard J. Shavelson
2250189367,6.0111586e-05,2.8097438e-05,7471.441,21439.0,3214.1863,7483.0,1,13638,297,296,23312,2016-06-24,Kenneth H. Rubin
203507459,6.0095717e-05,1.7540395e-05,4023.8596,8581.0,1281.1714,2131.0,1,14180,150,149,11278,2016-06-24,David Gaffan
2146120057,6.0057646e-05,3.6135374e-05,9070.0625,31629.0,2720.282,10930.0,1,13001,566,564,37870,2016-06-24,Mark T. Greenberg
1551804007,6.000167e-05,2.6061443e-05,3077.1392,8325.0,539.78,1335.0,1,13342,120,120,10450,2016-06-24,Charles L. Hulin
259762886,5.9970644e-05,2.6894986e-05,4872.9727,16476.0,995.0865,2296.0,1,13333,176,175,18194,2016-06-24,John M. Darley
2111318876,5.9881728e-05,3.7001177e-05,4216.0835,15004.0,104.91136,247.0,1,12194,139,137,42032,2016-06-24,Allan Collins
77724630,5.985315e-05,3.1783067e-05,8578.377,12655.0,2393.3398,3600.0,1,13671,293,292,22983,2016-06-24,Frans B. M. de Waal
2012439215,5.984302e-05,2.8193836e-05,7680.834,40934.0,3066.9246,11437.0,1,12962,447,440,40903,2016-06-24,Adrian M. Owen
2472211370,5.9782284e-05,2.4632114e-05,7280.824,34127.0,1073.9624,4040.0,1,12699,251,247,43314,2016-07-22,James V. Haxby
284879824,5.9628946e-05,2.6719134e-05,5932.9287,24340.0,3464.352,12537.0,1,12718,556,546,33995,2016-06-24,Adolf Pfefferbaum
249564168,5.9529742e-05,3.1306317e-05,7555.727,15857.0,1427.3439,5226.0,1,13602,253,250,21437,2016-06-24,Stephen W. Porges
2142608872,5.9520768e-05,1.9066636e-05,3176.3127,12822.0,561.97,1505.0,1,12403,145,145,28611,2016-06-24,Deepak N. Pandya
2120134889,5.9453054e-05,2.9379296e-05,4679.666,17201.0,2066.6067,6180.0,1,13552,351,351,25396,2016-06-24,Bryan Kolb
2033984785,5.9412872e-05,3.069423e-05,7941.3667,34729.0,2386.03,7638.0,1,13161,196,193,34687,2016-06-24,Todd F. Heatherton
1267487458,5.9349833e-05,4.10002e-05,9746.193,23135.0,4197.142,5841.0,1,13212,332,332,30883,2016-06-24,Robert J. Vallerand
2231025525,5.931889e-05,3.1859923e-05,7790.9824,25267.0,3452.9731,8828.0,1,13271,432,424,28107,2016-06-24,Chris R. Brewin
2097360218,5.9260805e-05,2.6994425e-05,8061.2095,36849.0,1989.7397,15947.0,1,12826,480,471,39248,2016-06-24,Tomáš Paus
2308552573,5.923904e-05,2.6040832e-05,3228.0496,13731.0,50.806046,174.0,1,13709,178,177,9414,2016-06-24,Robert Michels
2023460828,5.91148e-05,2.4768991e-05,1777.5919,5374.0,26.25,153.0,1,11853,95,94,52950,2016-06-24,Torsten N. Wiesel
2709584271,5.9088827e-05,2.1591994e-05,2403.3264,8859.0,105.166664,314.0,1,13830,21,21,6756,2017-06-30,Jerome E. Singer
2165138392,5.906305e-05,4.0561452e-05,4059.9265,12427.0,1156.1666,2061.0,1,13004,225,225,23844,2016-06-24,Roger T. Johnson
2098703039,5.9035312e-05,2.94606e-05,7292.9614,17358.0,520.7814,1326.0,1,13156,104,104,37543,2016-06-24,John C. Turner
429781051,5.8970887e-05,1.705508e-05,1071.65,1489.0,751.0,701.0,-1,14811,39,39,1265,2016-06-24,O. Hobart Mowrer
2074437047,5.8959242e-05,4.0810755e-05,4931.1113,7835.0,91.25,171.0,1,13825,55,54,14005,2016-06-24,Aaron Antonovsky
2111426130,5.8879297e-05,2.5861054e-05,9098.686,31323.0,3344.0251,9532.0,1,13475,248,236,30121,2016-06-24,Roberto Cabeza
2146796295,5.88758e-05,3.7633086e-05,9045.059,31894.0,1618.2338,5340.0,1,13592,157,156,24353,2016-06-24,Timothy A. Brown
323896978,5.8847338e-05,2.318828e-05,1552.9092,12753.0,161.8631,486.0,1,11371,222,222,66137,2016-06-24,Joseph L. Fleiss
611860985,5.8841277e-05,3.1215637e-05,7406.7373,22127.0,1537.8059,3976.0,1,12473,430,422,58888,2016-06-24,George Loewenstein
2408866049,5.876933e-05,1.613155e-05,1661.3762,2197.0,34.666668,56.0,-1,14342,21,21,2863,2016-06-24,R. Conrad
729991174,5.869863e-05,2.4495555e-05,8073.846,20852.0,1084.861,2370.0,1,13316,128,128,29243,2016-06-24,Michael G. H. Coles
1014606977,5.867971e-05,1.6375134e-05,1891.7861,2610.0,403.33334,462.0,1,14014,66,65,4815,2016-06-24,Wayne A. Wickelgren
2065892532,5.8653146e-05,2.7657105e-05,5376.4287,18914.0,1678.2014,5281.0,1,13223,296,289,23251,2016-06-24,John G. Gunderson
2039806440,5.86322e-05,2.4464098e-05,2869.6145,9515.0,253.85,522.0,1,13036,148,148,16395,2016-06-24,Robert L. Helmreich
2253006360,5.8572576e-05,3.75098e-05,7341.953,20088.0,3336.0283,8609.0,1,13663,243,242,25829,2016-06-24,Paschal Sheeran
157116135,5.856068e-05,2.6575284e-05,6356.564,18791.0,584.5942,2022.0,1,13505,104,104,19452,2016-06-24,John D. Coie
2102231415,5.852346e-05,1.6647075e-05,1473.9694,5636.0,431.64285,551.0,1,13939,100,100,3473,2016-06-24,David A. Grant
2506334895,5.8509322e-05,6.8522663e-06,60.0,140.0,6.5,3.0,1,14545,62,62,2741,2016-08-23,David P. C. Lloyd
2028648903,5.8405953e-05,2.0722047e-05,1965.3032,4728.0,61.166668,114.0,-1,14101,18,17,4182,2016-06-24,C. B. Ferster
2115430640,5.8362784e-05,2.1592325e-05,2118.9092,6315.0,447.29166,1187.0,1,13728,120,117,8228,2016-06-24,Michael A. Wallach
2144380480,5.8317724e-05,3.4651937e-05,7940.0103,18213.0,2712.285,4357.0,1,12152,1639,1632,73241,2016-06-24,Pete Smith
2153488136,5.831155e-05,2.7776561e-05,4086.4526,29801.0,1421.3604,8484.0,1,12597,626,620,45865,2016-06-24,Robert M. Post
2313531164,5.830802e-05,1.947894e-05,5190.067,7282.0,787.2574,1524.0,1,14250,61,61,9238,2016-06-24,James H. Neely
2128087150,5.8254365e-05,2.0743633e-05,2923.4238,12903.0,804.8685,2055.0,1,13368,190,189,15987,2016-06-24,Per E. Roland
2993982251,5.824675e-05,1.9091882e-05,3519.928,7730.0,590.68665,1748.0,-1,14323,56,53,4964,2019-12-13,Michael Petrides
787330303,5.8161786e-05,3.3210854e-05,9647.499,19831.0,1215.9442,3390.0,1,13430,136,136,31253,2016-06-24,Jonathan Haidt
2146847217,5.8127956e-05,2.773321e-05,7347.929,14138.0,4592.7183,5835.0,1,13730,268,268,16983,2016-06-24,Sidney J. Blatt
2167500531,5.8045505e-05,3.671294e-05,5341.5215,10045.0,898.86615,2158.0,-1,13630,206,206,14505,2016-06-24,P. David Pearson
2223971768,5.8006564e-05,3.204608e-05,6423.956,21568.0,1022.0671,1891.0,1,13452,166,164,24937,2016-06-24,Christopher Peterson
2128537590,5.791305e-05,2.459931e-05,5136.933,30705.0,1391.3921,10413.0,1,12760,544,532,48906,2016-06-24,Michael C. Neale
3000959157,5.783824e-05,3.17292e-05,2777.7917,17359.0,76.87862,760.0,-1,13741,46,45,13155,2020-01-30,Marie Åsberg
2135978148,5.7801644e-05,3.3911885e-05,6377.006,25745.0,756.3267,3968.0,1,13444,175,175,20274,2016-06-24,Daniel W. Russell
2166897767,5.765286e-05,2.0595991e-05,1567.9083,2247.0,47.0,47.0,1,14607,9,9,2435,2016-06-24,René A. Spitz
828265044,5.7640114e-05,2.132627e-05,4812.9033,10633.0,3438.0972,4092.0,1,14118,242,241,9989,2016-06-24,John F. Kihlstrom
2517077864,5.7624064e-05,3.0226209e-05,6474.6836,47541.0,4025.2837,25044.0,0,11983,2136,2103,97850,2016-09-16,Robin M. Murray
2098025243,5.761967e-05,3.1116506e-05,2281.8333,3761.0,13.166667,32.0,0,13546,52,52,12540,2016-06-24,Jean Lave
1985432845,5.7582554e-05,2.7318303e-05,3940.4133,16850.0,1650.7101,7909.0,1,12911,690,669,36805,2016-06-24,Marc A. Schuckit
2119653213,5.756641e-05,1.8435363e-05,2827.888,9003.0,1049.546,1721.0,1,13098,189,188,20698,2016-06-24,Charles G. Gross
1959137076,5.754628e-05,2.3771525e-05,2654.8613,6867.0,1327.2349,1876.0,1,13619,238,237,8777,2016-06-24,Emory L. Cowen
213931571,5.747323e-05,2.0885063e-05,3456.111,11744.0,769.45355,2293.0,1,13177,131,131,16294,2016-06-24,Donald Shankweiler
2504955611,5.7458743e-05,1.7391641e-05,1317.3627,3619.0,22.666666,34.0,1,14117,31,31,4557,2016-08-23,Henry A. Murray
2009916590,5.74515e-05,3.7029025e-05,4129.1113,7273.0,476.44168,527.0,1,13469,134,134,12523,2016-06-24,Noel Entwistle
3024983050,5.740148e-05,2.2027423e-05,2819.9592,4450.0,0.0,0.0,-1,14363,1,1,4298,2020-05-21,"Bartlett, F. C. B. rt, C."
2236884772,5.735691e-05,2.6366784e-05,4632.065,18865.0,1331.5536,5917.0,0,13222,216,214,23397,2016-06-24,Maria Kovacs
601357047,5.732511e-05,4.7931586e-05,4606.9185,5915.0,32.0,29.0,1,13737,38,38,14942,2016-06-24,Jack Mezirow
2164156010,5.728441e-05,2.7119633e-05,7579.8193,50706.0,2282.918,14181.0,1,12617,458,454,54389,2016-06-24,Scott L. Rauch
2122651585,5.7278598e-05,2.0198735e-05,5206.9883,20102.0,2305.029,8046.0,1,13470,238,236,23474,2016-06-24,Neal J. Cohen
1961821890,5.7274174e-05,1.9293266e-05,1503.3575,2921.0,2.0,3.0,1,14211,104,103,3662,2016-06-24,Macdonald Critchley
1487619031,5.7237263e-05,2.4541156e-05,4752.617,9057.0,1803.9288,3210.0,1,13238,274,271,22887,2016-06-24,Philip E. Tetlock
2062931477,5.721791e-05,2.3826948e-05,4821.0146,10521.0,822.63336,1250.0,1,13970,96,94,9445,2016-06-24,Willard W. Hartup
1211639365,5.7212783e-05,2.1956057e-05,9011.566,15615.0,2921.777,6510.0,1,13953,196,193,21258,2016-06-24,Andrew P. Yonelinas
2294396542,5.7137233e-05,1.5314681e-05,1145.1891,2204.0,86.833336,141.0,-1,14107,26,26,1920,2016-06-24,W. A. Bousfield
2142639622,5.713114e-05,2.6713697e-05,4313.459,24965.0,1115.7881,4653.0,1,12930,402,400,31621,2016-06-24,Donald J. Cohen
31011506,5.7118268e-05,2.7796885e-05,6419.059,16114.0,1426.7728,4394.0,1,13573,342,342,20733,2016-06-24,Paul M. Salkovskis
2147239306,5.7114834e-05,3.757619e-05,7049.51,20062.0,3489.148,7726.0,1,13583,444,442,24526,2016-06-24,Ralf Schwarzer
1823066924,5.7114303e-05,3.2627548e-05,4920.6973,9207.0,895.5009,1887.0,1,13463,107,106,19650,2016-06-24,Neil D. Weinstein
2319367417,5.7092042e-05,2.5740039e-05,4616.647,21106.0,2815.8506,8763.0,1,13418,477,477,19243,2016-06-24,Mark Zimmerman
1987159375,5.7070596e-05,1.3600759e-05,815.82526,2202.0,17.0,29.0,0,14417,100,100,2538,2016-06-24,Eleanor Glueck
2668426994,5.702158e-05,2.808269e-05,2491.3987,6880.0,12.0,11.0,1,13283,32,32,12502,2017-06-30,Henry F. Kaiser
669078219,5.7012643e-05,2.0068965e-05,4980.778,13699.0,1585.7728,2620.0,1,14096,98,98,11398,2016-06-24,Arthur P. Shimamura
2103113192,5.6995697e-05,2.6094356e-05,2435.9373,11071.0,370.498,1931.0,1,13921,103,103,10141,2016-06-24,Herman Buschke
2136585312,5.699052e-05,2.6963795e-05,6015.7373,50424.0,3411.1975,24233.0,1,12652,774,764,49876,2016-06-24,Ruben C. Gur
96420666,5.697428e-05,1.8788445e-05,3151.875,11493.0,224.39214,782.0,1,13054,169,163,25529,2016-06-24,Emilio Bizzi
2036615384,5.695468e-05,3.071307e-05,6777.085,31129.0,2187.763,6496.0,1,12863,487,479,43365,2016-06-24,David M. Fergusson
320532414,5.6932833e-05,2.7958698e-05,11102.646,25316.0,6203.8784,13708.0,0,13005,1052,1036,39950,2016-06-24,Angela D. Friederici
3081214788,5.689749e-05,4.564828e-05,4299.902,14343.0,0.0,0.0,-1,12811,1,1,30441,2020-09-01,Jeanne Lave
2303426543,5.6849178e-05,2.6859676e-05,3636.291,6513.0,19.0,25.0,-1,13916,3,3,7509,2016-06-24,J. Stacy Adams
2220980445,5.6824127e-05,3.5108533e-05,5091.84,23278.0,1525.6383,3857.0,1,13181,215,215,22783,2016-06-24,Domenic V. Cicchetti
2171750208,5.6800367e-05,3.4886823e-05,6022.1567,32437.0,2152.3018,13598.0,1,12381,868,857,68380,2016-06-24,Yaakov Stern
554564871,5.679135e-05,2.8427947e-05,8745.741,14562.0,2877.1875,5219.0,1,13589,153,153,21703,2016-06-24,Lawrence W. Barsalou
2062543311,5.6756053e-05,3.051252e-05,3041.3096,4724.0,53.9,127.0,1,14149,19,18,5097,2016-06-24,Daniel J. Levinson
1996215767,5.671129e-05,2.8950953e-05,6508.749,24870.0,3220.8325,10431.0,1,13224,391,391,28350,2016-06-24,John R. Weisz
2168740651,5.6661953e-05,2.764306e-05,7857.531,14635.0,2506.6367,4799.0,0,13495,333,333,22198,2016-06-24,Patricia K. Kuhl
2263921198,5.6550387e-05,4.2198128e-05,10582.706,42780.0,729.3236,2011.0,1,12740,94,94,74851,2016-06-24,Philip M. Podsakoff
581305195,5.6547462e-05,2.4445946e-05,8372.085,37362.0,1545.8121,7639.0,1,12750,288,279,52462,2016-06-24,Maurizio Corbetta
2122730997,5.6472214e-05,2.5673915e-05,5898.3916,12048.0,516.2321,1021.0,0,13954,40,40,12772,2016-06-24,Mary Main
2023363231,5.644684e-05,3.6502213e-05,4306.7104,10412.0,907.7017,2479.0,0,13044,328,323,37329,2016-06-24,Leann L. Birch
2076515312,5.6344936e-05,2.5850404e-05,6682.936,12992.0,1060.4166,3068.0,0,13798,118,117,14368,2016-06-24,Patricia G. Devine
1965284051,5.6296867e-05,2.2491253e-05,4566.7896,7430.0,1374.3667,1293.0,0,13856,122,121,9729,2016-06-24,Jean M. Mandler
2316568994,5.623483e-05,1.9712581e-05,1550.2246,3571.0,13.333333,20.0,1,14640,21,21,3110,2016-06-24,James W. Papez
2093135472,5.6219036e-05,2.4697796e-05,7128.046,11035.0,3507.7717,5941.0,1,13724,349,348,16814,2016-06-24,Paul L. Harris
2205419233,5.6187087e-05,2.5906153e-05,2412.9507,4655.0,293.39087,463.0,1,14376,110,110,5828,2016-06-24,John L. Falk
2108796012,5.614614e-05,2.3108636e-05,2292.853,19241.0,1006.4537,8398.0,1,12510,722,715,50768,2016-06-24,Dennis L. Murphy
566266425,5.60971e-05,2.8173867e-05,3829.3264,9411.0,336.45,741.0,1,13330,157,157,15346,2016-06-24,Richard J. Gelles
2615441887,5.6056637e-05,2.0953452e-05,4044.4368,15118.0,422.60477,1247.0,0,13724,66,65,11405,2017-05-26,Jean P. Chapman
1886962885,5.5986227e-05,3.0821273e-05,6267.92,12166.0,4142.0806,4945.0,1,13802,394,394,15921,2016-06-24,Neal Krause
723323371,5.5914665e-05,2.462481e-05,6938.357,30734.0,5122.62,16982.0,1,13124,673,659,37049,2016-06-24,William G. Iacono
2238236329,5.5913344e-05,2.7661321e-05,3752.0518,6902.0,78.5,123.0,1,14058,67,66,7771,2016-06-24,Robert S. Weiss
945033711,5.5912613e-05,2.7302787e-05,6099.552,25411.0,1928.7843,7863.0,1,13284,315,312,33596,2016-06-24,David L. Braff
2475374100,5.5802077e-05,2.184413e-05,3328.8894,10566.0,173.3,354.0,1,13941,23,22,8462,2016-07-22,Robert S. Lockhart
163014821,5.575842e-05,3.2555854e-05,5674.6807,14131.0,625.55273,1821.0,1,12339,524,520,50349,2016-06-24,Gert Pfurtscheller
2113008346,5.5740995e-05,2.4713197e-05,5468.4014,14082.0,1231.486,1781.0,1,13992,74,74,12063,2016-06-24,Jonathon D. Brown
325803406,5.5661658e-05,2.8669494e-05,8216.215,29731.0,2260.4333,7318.0,1,13330,230,229,31633,2016-06-24,Bruce F. Pennington
322836374,5.5531586e-05,1.8970695e-05,4034.726,10083.0,949.0536,1588.0,1,12694,225,222,29354,2016-06-24,Richard M. Shiffrin
2630013564,5.552116e-05,7.3761403e-06,450.33334,791.0,1.0,1.0,-1,15619,10,10,1620,2017-06-30,W. R. D. Fairbairn
2996206134,5.551356e-05,2.5056632e-05,3398.432,13073.0,89.583336,242.0,-1,13762,37,37,11449,2019-12-26,Carmi Schooler
2285210740,5.5504406e-05,2.2980286e-05,5411.4653,9407.0,3454.152,4029.0,1,13904,245,245,13472,2016-06-24,Charles J. Brainerd
2429049350,5.5488377e-05,2.7738872e-05,5248.5586,9173.0,987.6028,1758.0,1,13734,202,202,14217,2016-06-24,Dolf Zillmann
2100091349,5.547145e-05,2.4034242e-05,8024.353,26174.0,3994.2695,14776.0,1,13220,532,523,35645,2016-06-24,Robert F. Krueger
83157680,5.5455163e-05,3.6226676e-05,10297.976,14545.0,3723.6313,6848.0,0,13615,269,268,25105,2016-06-24,Ellen Bialystok
1699954518,5.5377775e-05,2.5428446e-05,4678.4336,7326.0,73.0,211.0,1,13592,86,86,19773,2016-06-24,Travis Hirschi
2409514138,5.5360964e-05,2.8930961e-05,7364.8086,28603.0,4240.6294,12679.0,1,13157,356,355,30399,2016-06-24,Stephen P. Hinshaw
2110756136,5.510544e-05,2.297823e-05,3084.1372,6004.0,939.5381,1142.0,1,14147,156,155,6775,2016-06-24,Hans H. Strupp
2134359471,5.506366e-05,2.3379229e-05,6816.424,20932.0,2850.4375,6412.0,0,13122,305,298,33786,2016-06-24,Karalyn Patterson
2126481300,5.4928074e-05,2.5643101e-05,4158.303,11505.0,1244.1509,3201.0,-1,13768,201,201,13587,2016-06-24,C. Peter Herman
2161422485,5.48199e-05,2.8769022e-05,4520.9746,24851.0,988.6145,5724.0,1,12825,422,418,35224,2016-06-24,Harrison G. Pope
2221742559,5.4810214e-05,3.5811787e-05,5191.192,9299.0,29.0,32.0,1,13336,89,89,22675,2016-06-24,Arlie Russell Hochschild
2118496572,5.4802946e-05,2.6612228e-05,9227.658,23729.0,5373.0947,15455.0,1,13568,510,503,25816,2016-06-24,Adrian Raine
2077547608,5.4788274e-05,2.7449327e-05,3266.6865,8217.0,506.96457,1522.0,1,13502,223,223,22390,2016-06-24,Alexander A. Borbély
681362805,5.4778022e-05,2.9148594e-05,4980.1074,21282.0,766.2196,3009.0,0,12813,268,268,34711,2016-06-24,Naomi Breslau
2028970409,5.4722957e-05,1.2981384e-05,571.56946,2011.0,3.5,7.0,1,14350,12,12,1827,2016-06-24,Donald G. Marquis
2579193635,5.4717068e-05,1.8320465e-05,1228.8242,1930.0,100.69444,209.0,1,12927,114,114,11953,2017-01-26,Ward Edwards
379031459,5.467853e-05,2.4395746e-05,4670.1,15998.0,1358.3401,3847.0,1,13608,210,210,17455,2016-06-24,Jerry Suls
193025966,5.467787e-05,3.656011e-05,7781.682,16499.0,2516.2793,7036.0,1,13298,387,385,31354,2016-06-24,Kenneth I. Pargament
2123163162,5.464466e-05,2.4829815e-05,5943.4673,19516.0,481.9059,1650.0,0,13271,74,74,23856,2016-06-24,Patricia A. Carpenter
2052818872,5.4453612e-05,1.8353076e-05,4889.477,12642.0,1652.6578,2891.0,0,13863,143,142,17179,2016-06-24,Elisabeth A. Murray
2049861050,5.44205e-05,2.1628579e-05,5183.0767,19374.0,2906.7627,6154.0,1,13694,211,208,18078,2016-06-24,Gordon Winocur
2576892582,5.439762e-05,1.637336e-05,1377.9679,2376.0,491.83334,481.0,1,14557,88,86,2471,2017-01-26,David Shakow
1414950714,5.4394084e-05,2.9423189e-05,5329.0444,38820.0,2361.4312,16666.0,-1,11928,1151,1147,82331,2016-06-24,Hans-Ulrich Wittchen
28198792,5.4341992e-05,1.9106461e-05,3298.7769,9606.0,1098.4403,1825.0,1,13944,156,156,11422,2016-06-24,John C. Loehlin
2109158854,5.4213e-05,1.5370793e-05,971.20197,2651.0,262.25,327.0,0,13490,119,119,5668,2016-06-24,Hadley Cantril
2168143408,5.4181626e-05,2.9100951e-05,4456.3643,24510.0,1570.028,6812.0,1,12704,753,744,39897,2016-06-24,Gavin Andrews
2131511180,5.414715e-05,1.9427496e-05,3511.279,10346.0,1325.0607,2243.0,1,13590,221,221,15500,2016-06-24,Jun Tanji
2056734328,5.41412e-05,3.190698e-05,2924.1035,8817.0,622.11664,995.0,1,13609,174,174,9592,2016-06-24,Wilbert J. McKeachie
2580893220,5.4127686e-05,3.12792e-05,1534.3008,3237.0,14.0,16.0,1,14140,28,28,4478,2017-02-03,Rudolf Franz Flesch
1945900288,5.409406e-05,2.4031107e-05,3954.1719,17526.0,990.18994,3613.0,-1,13351,250,250,20495,2016-06-24,W. Stewart Agras
2609383022,5.4047407e-05,1.6429647e-05,1214.3604,3069.0,94.833336,207.0,1,14192,30,30,3820,2017-05-05,John I. Lacey
2114109597,5.3928154e-05,2.5372932e-05,8451.88,25400.0,3628.5095,8988.0,1,13612,241,239,27330,2016-06-24,Brent W. Roberts
2254635457,5.387892e-05,2.2684597e-05,8667.043,21408.0,1938.6283,4848.0,1,13405,213,209,23379,2016-06-24,Marvin M. Chun
2628200474,5.3813248e-05,1.7174443e-05,98.0,168.0,0.0,0.0,-1,14955,1,1,106,2017-06-30,R. C. Oldfield
2104047389,5.3781405e-05,4.273937e-05,4270.408,23312.0,2.0,15.0,-1,13158,4,4,28826,2016-06-24,A. S. Zigmond
2235631314,5.37686e-05,3.9614577e-05,4168.224,6341.0,643.43335,782.0,1,13313,178,178,18565,2016-06-24,Stephen Krashen
2157388440,5.3764783e-05,3.0129355e-05,5134.811,12125.0,1064.7595,1783.0,1,13532,175,173,13911,2016-06-24,Peter Warr
2120094704,5.372152e-05,2.9203906e-05,4369.6694,11313.0,446.55832,916.0,1,12969,88,88,29603,2016-06-24,Robert J. House
2099465172,5.3620355e-05,2.6688343e-05,4474.2837,5490.0,580.19165,672.0,1,13540,124,123,10696,2016-06-24,David McNeill
425964697,5.361672e-05,2.761833e-05,4054.9868,7909.0,280.8512,768.0,-1,13941,63,60,8129,2016-06-24,O. Ivar Lovaas
700573360,5.3604635e-05,2.4813291e-05,7021.616,16966.0,1531.7415,3289.0,1,13505,197,196,20964,2016-06-24,Harold Pashler
2144068047,5.3588785e-05,2.8709004e-05,4534.5347,9916.0,840.88495,1545.0,0,12938,125,124,24529,2016-06-24,Michelene T. H. Chi
2014026568,5.3564883e-05,2.8484199e-05,9540.362,18996.0,2316.6558,5248.0,0,13627,205,201,25357,2016-06-24,Susan E. Gathercole
2024301397,5.349975e-05,2.7043407e-05,6345.217,13703.0,4091.68,6598.0,1,14114,182,177,18549,2016-06-24,Stephen Maren
2191632070,5.3498505e-05,2.3344779e-05,1711.7289,10127.0,366.88318,2258.0,1,13283,316,313,15918,2016-06-24,Bernard J. Carroll
1397400440,5.3486892e-05,2.9639641e-05,8138.8716,23064.0,3484.0952,5406.0,-1,13496,230,229,26005,2016-06-24,Kennon M. Sheldon
1784694816,5.3482458e-05,2.2831777e-05,8367.359,27616.0,2162.432,5156.0,1,13176,204,198,38038,2016-06-24,John P. O'Doherty
2158601558,5.348135e-05,2.4274477e-05,4568.0605,22822.0,2049.6575,9156.0,1,13226,277,275,25122,2016-06-24,Steven D. Hollon
2054563428,5.348061e-05,2.4052046e-05,1063.2,1523.0,2.0,2.0,1,14959,32,31,2318,2016-06-24,William Glasser
2163922129,5.347682e-05,3.0213143e-05,7363.9727,13724.0,2931.8164,4638.0,0,13692,359,359,16446,2016-06-24,Leslie S. Greenberg
2686026717,5.3421976e-05,3.638554e-05,4582.6387,10759.0,0.0,0.0,-1,14011,3,3,10056,2017-06-30,Rosedith Sitgreaves
716098974,5.3419088e-05,2.257656e-05,2462.2346,5224.0,63.6,133.0,1,13447,28,28,8911,2016-06-24,Paul M. Fitts
2150159449,5.339716e-05,2.3429773e-05,1596.2532,2693.0,30.0,45.0,1,14185,16,16,2844,2016-06-24,George A. Ferguson
2791542159,5.3374108e-05,2.3805609e-05,6846.295,14421.0,2510.907,4000.0,-1,14179,161,160,11052,2018-03-29,Colin M. MacLeod
2136310305,5.3322285e-05,2.6704314e-05,4745.4995,45518.0,1785.8264,10407.0,0,12394,463,458,70051,2016-06-24,Kathleen R. Merikangas
