AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
1750905350,6.995245e-05,2.8368719e-05,5253.109,5097.0,1441.2389,1085.0,1,13023,200.0,189.0,11325.0,2016-06-24,László Babai
2001823441,6.992679e-05,3.6209825e-05,1131.0333,2228.0,25.5,39.0,1,12000,112.0,77.0,20651.0,2016-06-24,Andrew J. Viterbi
2118103072,6.992128e-05,3.0798525e-05,1075.6726,1667.0,77.0,70.0,1,10905,904.0,882.0,138555.0,2016-06-24,Herbert A. Simon
2603529452,6.990551e-05,3.0322417e-05,3683.9722,5125.0,155.97223,252.0,1,13093,73.0,68.0,11597.0,2017-04-07,Isadore Manuel Singer
682378343,6.959926e-05,3.574653e-05,1286.2916,1939.0,34.5,18.0,-1,12270,165.0,163.0,31233.0,2016-06-24,Maurice A. Biot
2251871655,6.958649e-05,2.6711099e-05,849.55,1662.0,13.0,18.0,-1,12510,46.0,44.0,18798.0,2016-06-24,G. B. Whitham
217033287,6.957968e-05,3.6088262e-05,8824.2,7454.0,2335.6943,2768.0,1,13054,495.0,375.0,18845.0,2016-06-24,Bernd Sturmfels
2163466163,6.956431e-05,2.6017336e-05,3356.7778,4242.0,715.2278,647.0,1,13508,177.0,162.0,8308.0,2016-06-24,Michael Shub
2124278118,6.9533526e-05,3.3528493e-05,3952.0598,5607.0,598.36664,628.0,-1,13386,152.0,136.0,8680.0,2016-06-24,Hendrik W. Lenstra
2154844049,6.9505644e-05,2.2518221e-05,1165.6647,2612.0,72.5,77.0,1,12497,29.0,29.0,15867.0,2016-06-24,Leonard J. Savage
2104878114,6.939709e-05,2.545309e-05,795.3107,2462.0,143.78334,339.0,1,12679,219.0,201.0,19139.0,2016-06-24,Shimon Ullman
2243585439,6.9395224e-05,3.1395637e-05,5283.9966,6323.0,1692.9801,1111.0,1,13165,230.0,224.0,18412.0,2016-06-24,Alexander Shapiro
2219248537,6.924259e-05,3.6612015e-05,4260.2754,7160.0,2775.3777,2374.0,1,13210,340.0,272.0,13339.0,2016-06-24,Jeffrey C. Lagarias
2425810931,6.909159e-05,3.4345096e-05,2052.6943,2571.0,515.4167,479.0,1,13280,261.0,251.0,8176.0,2016-06-24,George Leitmann
2577966764,6.9008995e-05,3.449975e-05,3895.375,5546.0,860.80475,576.0,-1,13527,267.0,256.0,9601.0,2017-01-26,Jean-Pierre Aubin
2990473469,6.894266e-05,3.1525757e-05,6337.515,4004.0,2318.3057,1262.0,-1,13488,367.0,304.0,14232.0,2019-12-05,Peter M. Robinson
2209779839,6.893114e-05,3.93881e-05,1793.4092,3630.0,160.5,295.0,1,12629,120.0,116.0,24569.0,2016-06-24,William S. Cleveland
1997627650,6.878588e-05,4.8005397e-05,3875.9429,10394.0,191.38333,377.0,1,12840,119.0,116.0,27593.0,2016-06-24,Partha Niyogi
2128717876,6.8744775e-05,4.9663282e-05,4317.2295,6319.0,1777.7084,1519.0,1,12555,183.0,181.0,31823.0,2016-06-24,Alan Agresti
356043702,6.868814e-05,3.3678534e-05,3474.48,9079.0,1061.499,2306.0,1,12185,669.0,555.0,50358.0,2016-06-24,Leonidas J. Guibas
2152391370,6.846753e-05,3.1927048e-05,3003.8708,5855.0,301.75,457.0,1,13007,95.0,88.0,16354.0,2016-06-24,Jorge J. Moré
2121245618,6.83971e-05,2.176568e-05,1126.9343,968.0,18.076923,20.0,1,12406,177.0,168.0,17127.0,2016-06-24,John McCarthy
2805923252,6.8310845e-05,2.487033e-05,2356.2222,3891.0,320.73334,329.0,-1,14071,74.0,73.0,6115.0,2018-06-13,Henry P. McKean
2161825852,6.829307e-05,3.157513e-05,2019.0012,4467.0,111.5,223.0,1,12597,72.0,67.0,19927.0,2016-06-24,Eugene L. Lawler
2105610004,6.828531e-05,2.948412e-05,930.75,1488.0,1.0,1.0,1,13197,4.0,3.0,5363.0,2016-06-24,David A. Huffman
2491253498,6.828382e-05,3.3491735e-05,3689.2917,2955.0,305.5,188.0,-1,14121,93.0,93.0,3792.0,2016-08-23,P. M. Cohn
2117073187,6.8241636e-05,3.4156838e-05,7116.6553,4773.0,1898.75,1056.0,1,13076,127.0,126.0,22983.0,2016-06-24,Donald W. K. Andrews
2114197037,6.821248e-05,2.7652062e-05,3592.5088,3966.0,558.25885,1037.0,1,13741,244.0,235.0,8086.0,2016-06-24,Yakov G. Sinai
2271037092,6.8176116e-05,3.818691e-05,2820.5925,4293.0,272.91666,455.0,-1,11965,347.0,329.0,80739.0,2016-06-24,Jean-François Cardoso
1787254947,6.8148314e-05,3.2889588e-05,2682.4778,3758.0,625.0,534.0,1,13221,57.0,57.0,9401.0,2016-06-24,Åke Björck
1483566010,6.812664e-05,2.494529e-05,1379.9103,3103.0,214.43333,362.0,1,13692,77.0,74.0,4933.0,2016-06-24,Burton Wendroff
2003402953,6.8122055e-05,2.8977312e-05,714.8,1553.0,74.2,164.0,1,12637,158.0,144.0,11823.0,2016-06-24,John Makhoul
1986729166,6.801418e-05,3.0390838e-05,2060.3013,4513.0,1123.8569,1584.0,1,12757,329.0,301.0,16307.0,2016-06-24,Steven W. Zucker
2130837540,6.7987676e-05,3.8540977e-05,1181.9191,2544.0,67.583336,138.0,0,12248,288.0,273.0,31159.0,2016-06-24,Dana H. Ballard
2159371596,6.7966466e-05,2.6820086e-05,3274.7664,5025.0,1221.2709,1334.0,1,13412,260.0,241.0,10692.0,2016-06-24,Wolfgang Dahmen
2255566009,6.796102e-05,4.0415645e-05,2791.1667,3043.0,401.84445,330.0,1,12886,333.0,327.0,26860.0,2016-06-24,Michael V Berry
2117668619,6.796011e-05,3.889829e-05,1664.6111,2955.0,160.16667,202.0,1,11010,212.0,209.0,186500.0,2016-06-24,Amos Tversky
2233795961,6.792553e-05,3.2605716e-05,1162.5,2880.0,223.16667,381.0,1,13598,99.0,97.0,4702.0,2016-06-24,Donald W. Tufts
85411685,6.782722e-05,2.5965624e-05,861.5833,778.0,93.0,80.0,1,14258,14.0,13.0,1581.0,2016-06-24,Gary Lorden
2119205101,6.77642e-05,2.7820994e-05,1584.923,2376.0,275.55475,445.0,1,13374,431.0,417.0,7617.0,2016-06-24,John R. Rice
2258722266,6.767522e-05,4.931943e-05,1194.9602,2279.0,44.733334,115.0,1,13426,134.0,126.0,7001.0,2016-06-24,Fred Harris
1995514038,6.7615205e-05,4.3092048e-05,4839.993,13465.0,1499.7444,2247.0,1,12780,585.0,579.0,25699.0,2016-06-24,Samuel Kotz
1982529038,6.7608795e-05,3.7933685e-05,2515.314,6191.0,224.66667,289.0,1,12312,63.0,63.0,64085.0,2016-06-24,Yosef Hochberg
2618277935,6.753325e-05,1.4001521e-05,296.66666,270.0,17.0,21.0,1,14728,9.0,9.0,314.0,2017-06-05,Leopold Fejér
2287300227,6.745812e-05,3.075042e-05,5160.8853,5359.0,2150.475,1441.0,1,13562,217.0,191.0,12878.0,2016-06-24,Eitan Tadmor
2079447303,6.740693e-05,2.7954757e-05,2242.02,5809.0,149.30556,453.0,1,11693,213.0,196.0,37755.0,2016-06-24,John E. Hopcroft
2157635349,6.738647e-05,2.9430774e-05,626.9097,1475.0,70.25,161.0,1,13203,42.0,41.0,5192.0,2016-06-24,L.J. Griffiths
2603730023,6.7276545e-05,2.7231292e-05,1856.7012,1611.0,86.5,66.0,1,14201,26.0,25.0,2256.0,2017-04-07,R. H. Bruck
792641799,6.7243884e-05,4.4550365e-05,4404.858,13314.0,107.5,106.0,1,13306,168.0,166.0,12643.0,2016-06-24,Tom M. Apostol
1930193702,6.719344e-05,2.8172419e-05,1161.7,1487.0,26.0,22.0,1,14059,47.0,47.0,2285.0,2016-06-24,Konrad Knopp
2030887126,6.717033e-05,1.5377465e-05,772.4167,761.0,20.0,13.0,1,14886,78.0,78.0,973.0,2016-06-24,Edwin E. Moise
2036959358,6.716156e-05,2.6952148e-05,4768.1226,6945.0,2635.055,1978.0,1,12925,604.0,466.0,15346.0,2016-06-24,Alan Frieze
2480517110,6.6982415e-05,5.0823113e-05,1864.9637,7906.0,45.2,134.0,-1,12734,77.0,76.0,22534.0,2016-08-23,Roger Mead
2110098668,6.6803375e-05,3.0085921e-05,3537.561,5012.0,277.16666,378.0,1,13560,221.0,217.0,8533.0,2016-06-24,Claes Johnson
2215179809,6.6770765e-05,3.7661513e-05,4648.5,5783.0,1687.3,1938.0,1,13522,266.0,249.0,10852.0,2016-06-24,Arnold Neumaier
2140010041,6.676974e-05,3.5313213e-05,3211.5833,6058.0,448.16666,464.0,1,13218,78.0,73.0,14817.0,2016-06-24,Charles Van Loan
2463178175,6.669447e-05,3.3980818e-05,3181.019,4242.0,106.166664,158.0,1,13279,75.0,75.0,8197.0,2016-07-22,Stanislaw M. Ulam
2279933825,6.667439e-05,3.1172756e-05,1434.5457,3377.0,63.583332,102.0,-1,13538,24.0,23.0,5538.0,2016-06-24,K. W. Morton
2001104942,6.6622284e-05,3.2812375e-05,3034.0034,5591.0,443.13333,585.0,1,13476,162.0,157.0,11653.0,2016-06-24,David Gottlieb
2134359788,6.638422e-05,3.6591282e-05,2431.9746,3496.0,1049.1306,790.0,1,12597,424.0,419.0,30257.0,2016-06-24,Roman Słowiński
2779498482,6.6337714e-05,2.1172353e-05,1317.55,3267.0,137.5,77.0,-1,14213,24.0,24.0,3185.0,2018-01-05,Nelson Dunford
2171202380,6.632745e-05,4.2499807e-05,8044.534,5447.0,2990.9297,1018.0,1,13294,291.0,245.0,11997.0,2016-06-24,Joseph H. Silverman
2161979078,6.618728e-05,3.1911874e-05,3308.9888,2557.0,374.33334,226.0,-1,13771,322.0,316.0,3869.0,2016-06-24,Leonard Carlitz
2602991795,6.6154425e-05,3.5562243e-05,5351.317,4480.0,1733.9917,1113.0,-1,13567,311.0,290.0,12184.0,2017-04-07,Athanassios S. Fokas
2311174320,6.6129614e-05,2.8728795e-05,3458.94,3751.0,446.1389,394.0,1,13296,130.0,116.0,13887.0,2016-06-24,Imre Csiszár
1947947847,6.6031e-05,3.687954e-05,2441.8083,5751.0,281.6262,401.0,1,12354,182.0,170.0,74892.0,2016-06-24,Yoav Benjamini
2641679340,6.601591e-05,1.47777655e-05,286.75,434.0,4.5,5.0,-1,14909,25.0,24.0,702.0,2017-06-30,H. W. Turnbull
2013858501,6.60057e-05,3.4270546e-05,4221.705,7871.0,1792.1637,1889.0,1,13197,426.0,420.0,15775.0,2016-06-24,Roland Glowinski
2326566279,6.5947796e-05,3.0799343e-05,1984.0796,4012.0,483.41666,404.0,-1,13414,153.0,153.0,8480.0,2016-06-24,Shayle R. Searle
2443728883,6.585213e-05,2.700491e-05,4755.6113,3551.0,1437.0,684.0,1,13956,228.0,190.0,6603.0,2016-06-24,Nicolai V Krylov
2021942052,6.577364e-05,3.529628e-05,2259.3694,6118.0,246.99524,304.0,1,13413,153.0,148.0,9769.0,2016-06-24,Robert B. Schnabel
2116955387,6.574915e-05,2.7272861e-05,673.3,1085.0,12.5,19.0,1,14310,3.0,3.0,1571.0,2016-06-24,David L. Phillips
2114069463,6.568918e-05,3.6733327e-05,3836.282,3950.0,1085.6722,935.0,-1,13518,242.0,222.0,10467.0,2016-06-24,A.J. van der Schaft
2649961883,6.5673936e-05,1.505281e-05,22.0,27.0,3.0,3.0,-1,15530,1.0,1.0,38.0,2017-06-30,S. O. Rice
2112691389,6.547196e-05,2.9859611e-05,5584.45,5408.0,723.5833,697.0,1,13331,248.0,215.0,11309.0,2016-06-24,Victor Guillemin
2118153570,6.544822e-05,3.3180266e-05,3371.4167,6792.0,33.0,34.0,1,13660,10.0,10.0,7422.0,2016-06-24,E. Magenes
1967546095,6.538706e-05,3.0443427e-05,1278.5778,3050.0,209.33333,319.0,1,11307,813.0,742.0,74323.0,2016-06-24,Alex Pentland
2630365846,6.5361884e-05,3.541813e-05,3194.2095,3646.0,0.0,0.0,-1,14206,2.0,2.0,4976.0,2017-06-30,A. F. Filippov
859038064,6.5355394e-05,3.0433148e-05,6714.7085,5375.0,755.6389,625.0,1,13569,118.0,107.0,11639.0,2016-06-24,Jeff Cheeger
2122358042,6.524042e-05,2.2400069e-05,935.1667,1150.0,7.0,7.0,0,14708,11.0,11.0,1156.0,2016-06-24,Lynn H. Loomis
2617466007,6.519068e-05,1.91802e-05,1067.75,1267.0,13.0,13.0,1,14143,40.0,40.0,1282.0,2017-06-05,Henri Paul Cartan
2094734780,6.514619e-05,2.732264e-05,1691.3334,1870.0,176.33333,178.0,1,13460,31.0,31.0,6499.0,2016-06-24,Germund Dahlquist
270055802,6.509558e-05,3.608759e-05,3181.666,10645.0,2131.3486,3120.0,1,12266,645.0,597.0,31997.0,2016-06-24,Alan S. Willsky
149307204,6.486108e-05,2.101419e-05,1045.1167,1304.0,27.0,29.0,1,14171,16.0,16.0,1442.0,2016-06-24,Marcel Riesz
2097171978,6.484908e-05,2.637299e-05,1195.825,1714.0,178.75,226.0,1,13836,88.0,88.0,5009.0,2016-06-24,Theodore H. H. Pian
2143362985,6.479399e-05,2.939682e-05,3647.573,3848.0,221.91667,325.0,1,13986,95.0,92.0,7153.0,2016-06-24,Thomas S. Ferguson
51904229,6.470914e-05,3.2827516e-05,5566.622,4031.0,1383.2163,824.0,1,13941,226.0,193.0,7085.0,2016-06-24,Robert S. Strichartz
2245625789,6.470601e-05,4.4470562e-05,2700.309,12215.0,0.0,0.0,-1,12330,20.0,19.0,37898.0,2016-06-24,I. S. Gradshteyn
1424304358,6.470601e-05,4.4470562e-05,2700.309,12215.0,0.0,0.0,-1,12330,20.0,19.0,37898.0,2016-06-24,I. M. Ryzhik
2047463283,6.4639695e-05,3.1603053e-05,4247.1177,3914.0,928.25555,726.0,1,13736,178.0,162.0,7197.0,2016-06-24,Martin Charles Golumbic
2205640367,6.4615764e-05,3.495289e-05,3284.9375,7865.0,322.13196,497.0,0,12314,180.0,174.0,48473.0,2016-06-24,Kung Yee Liang
2574948135,6.452096e-05,2.5017423e-05,1174.4944,1730.0,231.66667,201.0,1,14022,115.0,115.0,2399.0,2017-01-26,Lothar Collatz
2705258621,6.448461e-05,3.9137874e-05,2402.75,3469.0,0.0,0.0,1,13723,1.0,1.0,5485.0,2017-06-30,Andrew H. Jazwinski
2119837755,6.443781e-05,2.7211909e-05,4044.6765,5497.0,705.7611,1011.0,0,13383,188.0,167.0,14387.0,2016-06-24,Yurii Nesterov
2198144429,6.4435764e-05,4.0703686e-05,2345.4304,8996.0,250.40475,678.0,1,12788,162.0,147.0,24016.0,2016-06-24,Carlo Tomasi
2149692785,6.434303e-05,4.033899e-05,3582.0645,12590.0,837.9042,1991.0,1,11732,872.0,792.0,63980.0,2016-06-24,S. Shankar Sastry
2568784767,6.4323474e-05,4.737818e-05,2543.5215,9126.0,488.90555,981.0,1,12606,151.0,144.0,26853.0,2017-01-13,Peter Meer
2677809464,6.430929e-05,2.0129019e-05,1038.4708,2718.0,17.5,30.0,-1,12671,40.0,40.0,9076.0,2017-06-30,D. R. Fulkerson
2138667172,6.430637e-05,2.2342141e-05,3885.1484,4188.0,887.4115,923.0,1,13067,190.0,184.0,10721.0,2016-06-24,Endre Szemerédi
2149762431,6.42772e-05,5.118198e-05,9130.378,4927.0,4350.8843,2374.0,-1,13021,698.0,693.0,37860.0,2016-06-24,Zeshui Xu
83063916,6.414446e-05,3.055941e-05,1915.1162,3714.0,238.5,401.0,1,12934,220.0,211.0,10766.0,2016-06-24,Robert J. McEliece
2257898529,6.412831e-05,1.9793848e-05,657.1667,715.0,12.0,10.0,1,14621,44.0,44.0,900.0,2016-06-24,Gilbert Ames Bliss
719251368,6.4119e-05,2.6114092e-05,1319.2572,3105.0,55.5,86.0,1,13210,31.0,29.0,8031.0,2016-06-24,Michael Ian Shamos
2065768726,6.409387e-05,3.3534772e-05,1252.7667,2881.0,231.45,381.0,1,13586,86.0,83.0,4754.0,2016-06-24,Ramdas Kumaresan
2060511510,6.401138e-05,3.634988e-05,3532.2666,2689.0,785.3333,346.0,1,13874,292.0,278.0,4908.0,2016-06-24,George Grätzer
2574800851,6.382009e-05,2.678217e-05,3314.2566,4222.0,774.06665,743.0,1,13598,103.0,92.0,9116.0,2017-01-26,Andrew R. Barron
198096683,6.379742e-05,2.5275853e-05,2496.3958,3178.0,874.25,954.0,1,13608,198.0,195.0,9293.0,2016-06-24,Roger J.-B. Wets
2107476748,6.3757194e-05,2.2523102e-05,1933.9893,3460.0,512.5333,479.0,1,14005,91.0,91.0,5193.0,2016-06-24,Richard W. Cottle
1839732440,6.371964e-05,2.6843172e-05,2774.7722,3136.0,10.5,19.0,1,13814,23.0,23.0,3718.0,2016-06-24,Graham Higman
2102678951,6.369636e-05,3.4771474e-05,1558.5192,4109.0,404.4881,425.0,1,11255,425.0,399.0,90172.0,2016-06-24,David E. Goldberg
2674790192,6.3665095e-05,2.094673e-05,1106.1548,1735.0,62.0,100.0,1,13484,22.0,22.0,2913.0,2017-06-30,Raj Chandra Bose
2132686229,6.3657084e-05,3.1667605e-05,1563.2139,3440.0,222.66667,189.0,1,13450,85.0,85.0,6879.0,2016-06-24,Robert V. Hogg
2303529539,6.3653875e-05,3.3265616e-05,2846.1597,5883.0,603.025,867.0,-1,12883,214.0,201.0,20156.0,2016-06-24,David Q. Mayne
2232643073,6.364063e-05,3.134463e-05,1587.1478,2691.0,89.48333,144.0,1,11669,532.0,522.0,85467.0,2016-06-24,Robert M. May
2118237819,6.360773e-05,4.3568645e-05,3775.1138,4765.0,515.60156,723.0,1,13630,327.0,291.0,13493.0,2016-06-24,Stephen Wiggins
2312167908,6.353589e-05,2.5076928e-05,1975.1777,3971.0,251.5,353.0,1,13005,96.0,86.0,10288.0,2016-06-24,Larry J. Stockmeyer
644833585,6.353402e-05,2.8632701e-05,617.25,1154.0,72.833336,155.0,1,13028,298.0,288.0,12163.0,2016-06-24,Edward J. McCluskey
243151026,6.34467e-05,3.026074e-05,3270.0164,2555.0,300.15973,242.0,1,13156,188.0,151.0,14557.0,2016-06-24,David Schmeidler
2137893111,6.338461e-05,2.5589481e-05,669.5833,1016.0,84.75,130.0,1,13995,51.0,51.0,1958.0,2016-06-24,Leland B. Jackson
2113148517,6.336632e-05,4.0126662e-05,2761.2048,4336.0,697.3889,615.0,1,13508,297.0,291.0,10937.0,2016-06-24,James J. Buckley
2026411935,6.3307125e-05,3.0653173e-05,2803.5803,6872.0,1731.3978,1982.0,1,12919,572.0,542.0,18780.0,2016-06-24,Allen Tannenbaum
2252530903,6.329766e-05,2.6922939e-05,4525.156,3530.0,185.79167,193.0,1,13766,83.0,79.0,7134.0,2016-06-24,Graeme B. Segal
2096585231,6.314854e-05,3.6072604e-05,2766.8416,6141.0,221.0,285.0,1,12677,101.0,86.0,21505.0,2016-06-24,Radford M. Neal
2008124391,6.299118e-05,4.167432e-05,6261.6235,6620.0,3629.111,2205.0,1,12635,980.0,907.0,31857.0,2016-06-24,Miroslav Krstic
2131422303,6.29098e-05,3.0161767e-05,2853.675,3741.0,43.25,72.0,1,13807,94.0,93.0,7748.0,2016-06-24,Ralph Abraham
2169709288,6.290933e-05,2.96466e-05,4033.8193,3358.0,1528.2778,758.0,1,13968,205.0,180.0,5364.0,2016-06-24,Joseph A. Wolf
2198855251,6.2750936e-05,4.666685e-05,5303.084,5301.0,2428.5745,2141.0,1,12884,974.0,951.0,22375.0,2016-06-24,Ivan Gutman
2109949009,6.273297e-05,2.4548184e-05,2090.8167,2171.0,233.41667,290.0,-1,14055,121.0,120.0,3373.0,2016-06-24,C. A. Rogers
192161838,6.259466e-05,3.469744e-05,8613.652,6760.0,1009.5195,964.0,1,13247,176.0,165.0,13278.0,2016-06-24,David Eisenbud
2068923041,6.25346e-05,2.6325186e-05,2354.8057,2704.0,66.833336,88.0,1,12452,137.0,135.0,25970.0,2016-06-24,Lloyd S. Shapley
1249574982,6.252958e-05,2.929335e-05,1237.4713,1594.0,198.91667,204.0,1,12896,41.0,40.0,10020.0,2016-06-24,Charles W. Dunnett
2412457897,6.252793e-05,2.210351e-05,672.375,999.0,27.0,39.0,1,14244,45.0,44.0,1890.0,2016-06-24,William C. Davidon
2219690928,6.2516454e-05,3.144837e-05,2147.7222,3006.0,425.41666,410.0,-1,13725,106.0,95.0,4964.0,2016-06-24,B.R. Barmish
2113727448,6.250844e-05,3.22993e-05,5458.15,3599.0,818.5,547.0,1,13917,133.0,133.0,5905.0,2016-06-24,Charles Terence Clegg Wall
2805433279,6.2481406e-05,7.766827e-06,55.833332,89.0,1.0,1.0,-1,15882,11.0,11.0,514.0,2018-06-13,H.L De Vries
2042795680,6.2438565e-05,3.881853e-05,1873.1222,2414.0,139.25,255.0,1,13447,163.0,161.0,9677.0,2016-06-24,Arthur W. Leissa
2054343965,6.2435254e-05,4.0882176e-05,1611.8917,4591.0,367.53333,571.0,1,13143,210.0,198.0,11020.0,2016-06-24,William A. Pearlman
1982521999,6.2398336e-05,2.7714455e-05,2570.1167,2826.0,102.55,124.0,1,12739,150.0,143.0,17374.0,2016-06-24,Robert J. Aumann
2130544764,6.228429e-05,4.5779372e-05,3947.6667,3472.0,391.41666,395.0,1,14194,128.0,126.0,4471.0,2016-06-24,László Fuchs
2893420764,6.225422e-05,3.1802047e-05,2353.1167,5816.0,4.0,20.0,-1,13708,7.0,7.0,6092.0,2018-10-05,J. M. Ortega
2146303847,6.213414e-05,3.4094093e-05,5194.8667,5736.0,2506.9133,1942.0,1,12773,571.0,546.0,25207.0,2016-06-24,Andrew R. Teel
2135286055,6.2068415e-05,3.4328743e-05,4312.7275,4623.0,1052.3055,808.0,1,13943,209.0,201.0,9900.0,2016-06-24,Hal L. Smith
2658988226,6.201151e-05,2.168784e-05,1192.5825,2647.0,62.833332,91.0,1,13513,28.0,27.0,4408.0,2017-06-30,J. L. Hodges
2074258099,6.1974155e-05,3.0984513e-05,4698.366,4943.0,486.61667,441.0,-1,13303,106.0,104.0,10691.0,2016-06-24,Joram Lindenstrauss
2103702111,6.1951025e-05,2.9182384e-05,3715.328,3219.0,278.16666,176.0,1,14200,105.0,103.0,4967.0,2016-06-24,François Treves
2124197995,6.1909195e-05,3.4803346e-05,1269.0374,3811.0,347.09048,622.0,-1,12822,291.0,268.0,12697.0,2016-06-24,K. R. Rao
2135405932,6.18725e-05,2.6932432e-05,1222.1136,2419.0,13.333333,31.0,1,13146,11.0,11.0,9517.0,2016-06-24,Frank Wilcoxon
2180589254,6.18656e-05,3.0023511e-05,5584.528,3393.0,675.5833,402.0,0,13721,114.0,98.0,6161.0,2016-06-24,Robin Hartshorne
2281505006,6.183356e-05,2.354712e-05,1260.8334,1078.0,294.25,218.0,-1,14256,83.0,83.0,2087.0,2016-06-24,F. W. J. Olver
2501295535,6.1819585e-05,2.2946819e-05,3749.3027,3912.0,934.5417,513.0,1,13548,135.0,117.0,8166.0,2016-08-23,Hitoshi Ishii
2250337681,6.1797145e-05,1.5544536e-05,517.7083,732.0,14.5,22.0,1,12491,87.0,84.0,14692.0,2016-06-24,Tjalling C. Koopmans
2764592074,6.1788094e-05,1.0110657e-05,68.0,77.0,2.0,2.0,-1,14809,1.0,1.0,81.0,2017-10-27,M. S. Bartlett
2587025022,6.17173e-05,4.7225036e-05,7418.468,5963.0,3146.3428,2653.0,-1,12955,616.0,598.0,29899.0,2017-02-17,Gui-Rong Liu
2630186663,6.171434e-05,2.9286119e-05,1531.3105,2711.0,41.11111,68.0,-1,14095,4.0,4.0,6031.0,2017-06-30,M. Stone
2005209897,6.1690735e-05,2.7123093e-05,1677.4756,2792.0,224.33333,296.0,1,13963,65.0,60.0,3556.0,2016-06-24,Leonard M. Silverman
2233144764,6.168971e-05,3.169932e-05,5194.0557,2549.0,349.6389,185.0,-1,13846,62.0,55.0,7247.0,2016-06-24,Stanisław Lech Woronowicz
2806003766,6.15751e-05,3.391055e-05,1220.9004,4384.0,27.5,40.0,-1,13429,6.0,3.0,9641.0,2018-06-13,Brian G. Schunck
2617245170,6.154454e-05,3.2683947e-05,2792.1265,8038.0,187.85556,385.0,1,12753,82.0,78.0,24003.0,2017-06-05,Adrian F. M. Smith
2116698004,6.150387e-05,3.8248076e-05,1706.9623,4852.0,118.03333,393.0,1,12130,459.0,418.0,41070.0,2016-06-24,John Platt
3039254191,6.150309e-05,3.6674995e-05,4722.15,6074.0,0.0,0.0,-1,14296,1.0,1.0,5329.0,2020-07-10,Walter Rudin
2015982763,6.149354e-05,2.8390145e-05,3435.986,4211.0,283.75,287.0,1,13569,121.0,117.0,8945.0,2016-06-24,Shlomo Sternberg
2519911311,6.148527e-05,8.216793e-06,64.4,134.0,1.0,1.0,1,15461,11.0,10.0,820.0,2016-09-23,Norman Ricker
66622340,6.147378e-05,2.8689496e-05,3726.1667,3794.0,786.5,550.0,1,13600,180.0,178.0,6056.0,2016-06-24,Richard Askey
2097273326,6.142864e-05,3.203988e-05,2347.5093,8211.0,234.96388,592.0,1,12554,131.0,108.0,29289.0,2016-06-24,Yair Weiss
2135359946,6.142008e-05,2.7238631e-05,1971.25,2071.0,98.0,66.0,0,14357,34.0,34.0,2242.0,2016-06-24,Mahlon M. Day
2701578227,6.140414e-05,2.9216342e-05,2238.8916,4307.0,377.0,433.0,1,13873,67.0,66.0,5170.0,2017-06-30,Adi Ben-Israel
2122692537,6.137913e-05,2.1225493e-05,1309.8334,1361.0,77.25,96.0,1,14410,54.0,54.0,1879.0,2016-06-24,Henry Helson
2471833853,6.137803e-05,3.3760363e-05,2186.7305,3047.0,4.5,7.0,-1,13785,10.0,9.0,4008.0,2016-07-22,A. H. Clifford
2152860532,6.1367726e-05,3.079188e-05,2655.3694,3698.0,527.0,540.0,0,13682,88.0,86.0,5222.0,2016-06-24,Tien Yien Li
1937107987,6.127388e-05,5.122107e-05,856.2648,4497.0,108.93183,297.0,1,10304,1075.0,1012.0,445593.0,2016-06-24,Douglas G. Altman
2033678142,6.117317e-05,2.7752227e-05,2511.8223,2977.0,501.58334,326.0,-1,13352,123.0,111.0,8283.0,2016-06-24,Claus-Peter Schnorr
26547093,6.116323e-05,3.0086227e-05,2579.3777,3522.0,495.83334,559.0,1,13437,136.0,128.0,8046.0,2016-06-24,Arthur J. Krener
1159417788,6.115793e-05,4.2544718e-05,1917.1067,4039.0,440.4244,872.0,1,12138,660.0,618.0,32429.0,2016-06-24,Yaakov Bar-Shalom
2111938286,6.115328e-05,3.5989855e-05,4006.2166,4260.0,105.0,106.0,1,14312,25.0,25.0,4267.0,2016-06-24,Helmut H. Schaefer
436228351,6.111881e-05,2.248976e-05,1100.744,2320.0,33.0,57.0,-1,14078,29.0,28.0,2318.0,2016-06-24,J. D. Tamarkin
2111606544,6.109168e-05,2.356967e-05,2498.8096,3985.0,915.27856,1164.0,1,13587,348.0,320.0,11023.0,2016-06-24,Lawrence D. Brown
98603730,6.0939874e-05,3.1771568e-05,3361.8696,7789.0,551.85,993.0,1,13410,219.0,213.0,11714.0,2016-06-24,Robert J. Plemmons
2292421709,6.0904167e-05,3.850156e-05,5334.5884,9385.0,688.6339,834.0,0,13425,132.0,114.0,22418.0,2016-06-24,Hui Zou
2163373102,6.081525e-05,3.104815e-05,2312.725,3522.0,309.75952,431.0,1,13781,92.0,89.0,7927.0,2016-06-24,Bram van Leer
2334622869,6.0738428e-05,2.6324644e-05,2091.082,2406.0,349.3611,438.0,1,13826,163.0,155.0,5817.0,2016-06-24,Joseph F. Traub
606773843,6.0731967e-05,2.5777026e-05,2759.0715,2424.0,101.69444,156.0,1,12979,275.0,263.0,15999.0,2016-06-24,Freeman J. Dyson
2707170647,6.0722334e-05,3.0305877e-05,1594.6167,3338.0,15.0,26.0,1,14245,6.0,6.0,3576.0,2017-06-30,Herbert Bishop Keller
