AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2179197810,3.847168e-05,1.860539e-05,3500.991,3249.0,1223.988,1128.0,-1,13740,218.0,191.0,8315.0,2016-06-24,Jean-Michel Coron
2159968340,3.846847e-05,1.7354472e-05,1618.7349,2277.0,138.13889,169.0,-1,12914,425.0,406.0,18812.0,2016-06-24,Vladimir E Zakharov
2681469211,3.846273e-05,1.2433058e-05,576.6667,647.0,3.0,3.0,1,14620,30.0,30.0,836.0,2017-06-30,H. Lebesgue
2160051786,3.844825e-05,2.7140624e-05,945.0611,1393.0,227.56667,367.0,1,13245,316.0,305.0,20943.0,2016-06-24,Stephen B. Pope
2050789107,3.8447648e-05,2.2630242e-05,5269.593,3433.0,566.0,401.0,1,13713,217.0,202.0,8955.0,2016-06-24,Henryk Iwaniec
2054570640,3.8443086e-05,1.9767125e-05,3382.436,2482.0,418.35416,424.0,1,14095,91.0,81.0,4698.0,2016-06-24,Murray Gerstenhaber
565168613,3.8441845e-05,2.538645e-05,1810.0968,2985.0,372.02975,312.0,1,13264,420.0,399.0,17497.0,2016-06-24,Andrzej Skowron
2617247299,3.843776e-05,1.8593582e-05,2094.1667,2336.0,342.0,296.0,-1,14486,92.0,86.0,3063.0,2017-06-05,Jean-Pierre Kahane
2161393972,3.8428978e-05,2.0120066e-05,2528.2039,4303.0,945.668,1088.0,1,14050,217.0,206.0,6261.0,2016-06-24,Madan L. Puri
1677173841,3.841613e-05,9.333625e-06,364.71667,271.0,191.0,38.0,-1,14298,195.0,195.0,3023.0,2016-06-24,N. Rashevsky
2668430466,3.8408572e-05,2.1494565e-05,1296.4524,1973.0,7.0,9.0,1,14699,1.0,1.0,2023.0,2017-06-30,Stephane G. Mallat
2043433474,3.8380134e-05,2.173125e-05,1242.6754,2233.0,709.3333,742.0,-1,14210,158.0,145.0,6108.0,2016-06-24,Wojtek J. Krzanowski
1952041460,3.8332182e-05,1.4789026e-05,473.66666,625.0,0.0,0.0,1,13974,43.0,42.0,6801.0,2016-06-24,Francis D. Murnaghan
607603940,3.8323284e-05,2.0794538e-05,3059.8333,1781.0,2646.9167,936.0,1,13820,710.0,583.0,6059.0,2016-06-24,Alexander G. Ramm
1994196617,3.8319e-05,2.5360203e-05,6625.811,2362.0,887.9583,568.0,1,13771,203.0,185.0,16418.0,2016-06-24,Adrian Constantin
2101912614,3.8303693e-05,1.4664481e-05,1577.9303,2260.0,894.04584,815.0,1,14170,168.0,156.0,3351.0,2016-06-24,Hans Schneider
667657047,3.830185e-05,1.6642822e-05,2886.784,4659.0,762.18335,1172.0,1,13569,148.0,124.0,10106.0,2016-06-24,Michel X. Goemans
2129457005,3.8282487e-05,2.7166807e-05,1251.9425,5660.0,525.7901,1515.0,1,12281,847.0,812.0,36358.0,2016-06-24,Josef Kittler
2105893674,3.8275353e-05,1.7741408e-05,279.16666,340.0,17.0,35.0,1,13611,105.0,90.0,2486.0,2016-06-24,James C. Candy
2102135011,3.8270977e-05,1.5112075e-05,821.38336,1955.0,215.54742,476.0,1,13480,106.0,96.0,5538.0,2016-06-24,Richard Edwin Stearns
2948628362,3.8262955e-05,1.539424e-05,409.25,603.0,0.0,0.0,-1,19291,1.0,1.0,731.0,2019-06-14,Franklin Arno Graybill
2105077350,3.8237482e-05,1.712334e-05,1273.5889,4271.0,547.45667,677.0,1,12798,124.0,122.0,16535.0,2016-06-24,Philip E. Gill
2119906563,3.823729e-05,2.9084495e-05,1410.1732,4462.0,73.183334,162.0,1,13724,92.0,85.0,13459.0,2016-06-24,Thomas Schreiber
2155251200,3.8214475e-05,1.5748976e-05,2005.6945,3514.0,860.44403,1281.0,1,13455,231.0,198.0,8419.0,2016-06-24,Gary L. Miller
2165697548,3.817801e-05,1.4517194e-05,857.0,1293.0,116.083336,190.0,1,13735,45.0,45.0,4658.0,2016-06-24,Arthur F. Veinott
2920476097,3.8156784e-05,1.3149772e-05,603.68335,861.0,75.0,131.0,-1,15117,22.0,21.0,1376.0,2019-03-11,Richard H. Jones
2043048420,3.81457e-05,2.2797223e-05,3125.1018,5719.0,1507.3726,1639.0,1,13833,213.0,202.0,10271.0,2016-06-24,William W. Hager
1982596454,3.8139573e-05,2.0300498e-05,3153.3735,5240.0,205.30139,434.0,0,14077,60.0,57.0,7296.0,2016-06-24,Vivette Girault
275433662,3.8135884e-05,7.695474e-06,213.33333,386.0,3.5,7.0,1,14677,81.0,81.0,549.0,2016-06-24,Otto Toeplitz
2631820757,3.81003e-05,1.0481963e-05,560.2,593.0,0.0,0.0,-1,14726,7.0,7.0,979.0,2017-06-30,J. W. Alexander
157000808,3.80605e-05,1.76891e-05,3064.0557,4314.0,377.0,487.0,1,13881,91.0,82.0,7714.0,2016-06-24,Joel Spruck
2988157177,3.806023e-05,2.2926104e-05,3645.465,12619.0,5.0,8.0,-1,13783,15.0,15.0,11431.0,2019-11-22,Peter Walters
2603510246,3.8048318e-05,2.2364271e-05,1264.9111,3688.0,0.0,0.0,1,12857,31.0,31.0,16259.0,2017-04-07,Harry Bateman
2152860293,3.804587e-05,1.5130165e-05,917.85834,1978.0,97.416664,154.0,1,14089,72.0,71.0,3890.0,2016-06-24,Alan George
1998068972,3.8038463e-05,1.5844065e-05,2834.672,1874.0,247.16667,192.0,1,14301,48.0,46.0,3498.0,2016-06-24,Robert P. Langlands
1974725479,3.7977472e-05,2.4055593e-05,3476.4578,5948.0,821.22974,996.0,1,13758,198.0,163.0,8451.0,2016-06-24,Chris Godsil
156709449,3.7973994e-05,2.064451e-05,3804.407,4386.0,1260.9849,1254.0,1,13158,225.0,211.0,15591.0,2016-06-24,Philippe Flajolet
2033403132,3.7962047e-05,2.2810253e-05,2068.95,7498.0,767.5097,1699.0,1,13007,312.0,273.0,22713.0,2016-06-24,Inderjit S. Dhillon
2657453493,3.7946153e-05,1.6540474e-05,901.3333,712.0,2.0,1.0,-1,15121,1.0,1.0,1103.0,2017-06-30,J. Baumgarte
90593849,3.793994e-05,2.6877919e-05,1270.5333,3248.0,437.5,887.0,1,12282,350.0,304.0,31265.0,2016-06-24,Gregory W. Wornell
1970116039,3.792047e-05,1.8662991e-05,868.9127,3679.0,97.54444,335.0,1,13463,69.0,67.0,9049.0,2016-06-24,Alan H. Barr
106971332,3.7907048e-05,1.9848265e-05,3307.995,5651.0,1428.6348,1466.0,1,13653,196.0,157.0,11582.0,2016-06-24,Antonin Chambolle
2324923527,3.7898986e-05,1.6686126e-05,2436.45,1791.0,240.16667,286.0,1,14464,46.0,46.0,2594.0,2016-06-24,Donald Sarason
2070091948,3.7898168e-05,1.9465626e-05,720.48334,944.0,3.0,3.0,1,14450,47.0,47.0,2800.0,2016-06-24,Morris Kline
2150387102,3.7897706e-05,2.1435802e-05,4150.7324,4556.0,1750.8157,2209.0,-1,13932,262.0,233.0,9409.0,2016-06-24,Jinchao Xu
1393481305,3.7884678e-05,2.1614132e-05,2754.126,2550.0,775.25,394.0,1,14423,102.0,102.0,3987.0,2016-06-24,Russell Merris
2156635946,3.7881775e-05,2.5284922e-05,1624.1091,4688.0,129.6125,272.0,1,12418,595.0,576.0,39148.0,2016-06-24,Lothar Thiele
2106168551,3.7869784e-05,1.847161e-05,2703.449,3370.0,1369.8878,1653.0,1,13587,424.0,377.0,8900.0,2016-06-24,Edward B. Saff
2118772126,3.786073e-05,9.199538e-06,305.5,364.0,0.0,0.0,1,14485,64.0,63.0,477.0,2016-06-24,William F. Osgood
2141360296,3.785697e-05,1.4969673e-05,2014.9569,2892.0,1055.75,712.0,1,14200,127.0,119.0,5291.0,2016-06-24,Renato D. C. Monteiro
2681569761,3.7837315e-05,7.664733e-06,127.333336,123.0,12.0,8.0,1,16167,10.0,10.0,146.0,2017-06-30,William T. Reid
2021118249,3.7817797e-05,1.4348323e-05,1803.5098,2920.0,837.81805,689.0,-1,13861,168.0,163.0,6403.0,2016-06-24,Masakazu Kojima
2143410483,3.77797e-05,1.1560821e-05,582.75,846.0,0.0,0.0,1,14877,6.0,6.0,642.0,2016-06-24,Julius Petersen
95587845,3.777211e-05,1.3682535e-05,1036.2333,1129.0,110.0,67.0,1,14766,23.0,22.0,1224.0,2016-06-24,Emanuel Sperner
408441349,3.775304e-05,2.3830493e-05,4030.8193,3042.0,862.3611,624.0,1,14145,161.0,156.0,5036.0,2016-06-24,Peter Duren
217445823,3.7740934e-05,1.858465e-05,1301.5393,1996.0,218.60834,356.0,1,13993,200.0,197.0,8893.0,2016-06-24,James P. Keener
1980021928,3.772593e-05,2.083959e-05,3056.9055,4429.0,604.39685,814.0,-1,13759,233.0,224.0,8961.0,2016-06-24,Albert N. Shiryaev
1545294347,3.771584e-05,2.5990916e-05,1422.6917,2463.0,197.60953,384.0,-1,12618,214.0,200.0,24303.0,2016-06-24,Jean-Claude Latombe
2124324867,3.765761e-05,1.8639297e-05,1081.2222,2028.0,203.75,301.0,1,13240,187.0,170.0,10184.0,2016-06-24,Yu-Chi Ho
1966823713,3.76521e-05,1.0445756e-05,297.4762,350.0,66.0,8.0,1,15038,22.0,22.0,442.0,2016-06-24,Andreas Speiser
2171047699,3.765205e-05,2.1837099e-05,1282.9526,2031.0,178.78334,338.0,1,12765,498.0,488.0,25342.0,2016-06-24,Harvey Goldstein
2205924584,3.765186e-05,2.2530492e-05,1262.8583,4149.0,605.1903,1205.0,1,12521,596.0,513.0,25526.0,2016-06-24,Kannan Ramchandran
3112908384,3.764888e-05,1.3126729e-05,493.34286,910.0,0.0,0.0,-1,15191,1.0,1.0,1530.0,2020-12-21,A. Bhattacharyya
2148111420,3.7646278e-05,1.7147184e-05,645.9667,1074.0,16.5,24.0,1,13405,31.0,27.0,5962.0,2016-06-24,S. C. Johnson
2250876773,3.7640457e-05,2.4208917e-05,2543.7852,5201.0,653.9722,567.0,1,14051,91.0,84.0,11036.0,2016-06-24,Peter J. Brockwell
2636995194,3.7594946e-05,1.3002882e-05,225.44167,402.0,8.0,8.0,-1,13486,33.0,33.0,18405.0,2017-06-30,Samuel Francis Boys
2075698308,3.7587175e-05,1.7946442e-05,1571.7861,2744.0,382.25,524.0,1,12643,113.0,111.0,16878.0,2016-06-24,Murray Aitkin
2126233826,3.7569924e-05,2.3757633e-05,1173.6888,3345.0,141.16667,363.0,1,13376,363.0,354.0,9884.0,2016-06-24,Madan M. Gupta
2032453061,3.755906e-05,1.6326017e-05,1596.5555,2342.0,382.5,328.0,1,14440,93.0,88.0,3262.0,2016-06-24,Moshe Zakai
2141382980,3.7558617e-05,2.7893557e-05,3341.5474,6632.0,1452.4502,2290.0,1,12344,1023.0,999.0,62740.0,2016-06-24,Francisco Herrera
2291336215,3.7552436e-05,1.8288001e-05,962.6278,2796.0,367.25,682.0,1,13398,154.0,141.0,8608.0,2016-06-24,Allan D. Jepson
2617933425,3.751549e-05,1.6411426e-05,951.825,1436.0,182.5,230.0,1,13075,90.0,89.0,9333.0,2017-06-05,Walter Noll
2118742884,3.7493744e-05,1.803936e-05,3226.686,5608.0,1135.032,1476.0,1,13616,228.0,180.0,9252.0,2016-06-24,Amir Dembo
512556102,3.7493024e-05,1.6815715e-05,2005.8123,4372.0,863.7524,1556.0,1,13075,679.0,567.0,15318.0,2016-06-24,Kurt Mehlhorn
2030103678,3.7420585e-05,2.8401737e-05,5154.6724,4096.0,1370.8539,1850.0,1,13532,306.0,304.0,11796.0,2016-06-24,Martin Bohner
2698877420,3.7374106e-05,9.618575e-06,441.66666,654.0,0.0,0.0,1,14630,9.0,9.0,763.0,2017-06-30,Ernst Steinitz
2486554038,3.734196e-05,6.4099722e-06,1.0,2.0,0.0,0.0,-1,20257,1.0,1.0,1.0,2016-08-23,J L Parkinson
2063273883,3.7324186e-05,2.6734915e-05,1154.626,4890.0,114.833336,203.0,1,13263,22.0,21.0,13641.0,2016-06-24,Paul J. Besl
2105092403,3.731786e-05,1.9091538e-05,1156.9305,3154.0,5.5,11.0,1,11447,230.0,225.0,56965.0,2016-06-24,Edward L. Kaplan
2165447733,3.731585e-05,1.3071723e-05,953.2083,1141.0,3.5,8.0,-1,14626,22.0,22.0,1333.0,2016-06-24,Józef Marcinkiewicz
2531087934,3.730392e-05,2.3454671e-05,1335.8314,4549.0,216.025,414.0,-1,12846,57.0,57.0,23771.0,2016-10-21,W. J. Conover
1175473946,3.7285736e-05,1.2952898e-05,1235.7222,881.0,140.08333,113.0,1,14669,85.0,84.0,1641.0,2016-06-24,Bernard Dwork
2798487107,3.727908e-05,2.0159052e-05,840.4167,1220.0,0.0,0.0,-1,14872,1.0,1.0,1270.0,2018-05-07,Lothar Collatz
2112715188,3.7250004e-05,2.0718662e-05,657.0306,1399.0,254.0389,268.0,-1,13369,310.0,309.0,13772.0,2016-06-24,Richard Webster
1728759264,3.7241025e-05,1.6277156e-05,1856.202,3710.0,446.19763,585.0,1,12325,245.0,168.0,22906.0,2016-06-24,Shafi Goldwasser
2645880456,3.7185182e-05,4.8183633e-06,35.25,36.0,0.0,0.0,-1,16234,1.0,1.0,43.0,2017-06-30,M. Fréchet
1392863343,3.717788e-05,2.012365e-05,2670.945,3517.0,759.22614,951.0,1,13481,199.0,190.0,12238.0,2016-06-24,Anthony T. Patera
2112076756,3.7154037e-05,1.3591061e-05,2394.861,1639.0,297.16666,214.0,-1,14034,78.0,76.0,5482.0,2016-06-24,G. M. Kelly
88734813,3.7129146e-05,1.8133236e-05,4384.146,5809.0,2188.7861,1967.0,1,13492,342.0,256.0,10891.0,2016-06-24,Ofer Zeitouni
2120821146,3.712407e-05,1.9265965e-05,2423.5798,6191.0,716.684,1121.0,1,13482,232.0,231.0,9546.0,2016-06-24,Barry C. Arnold
1970241770,3.7094094e-05,8.162667e-06,235.0,311.0,0.0,0.0,1,15024,70.0,67.0,385.0,2016-06-24,Émile Picard
2110954754,3.7093316e-05,1.9613984e-05,3698.7437,4742.0,2432.3618,2295.0,1,13824,411.0,351.0,7301.0,2016-06-24,Bojan Mohar
119661818,3.7085625e-05,2.2845228e-05,493.60278,2738.0,6.6666665,18.0,1,11399,114.0,107.0,68364.0,2016-06-24,David E. Rumelhart
160571302,3.708283e-05,1.6224962e-05,1163.586,2318.0,360.01666,521.0,1,13517,269.0,248.0,7945.0,2016-06-24,Robert J. Vanderbei
2107764922,3.707987e-05,1.2148057e-05,901.5,894.0,28.0,26.0,-1,14376,15.0,15.0,1411.0,2016-06-24,H. Seifert
2707145491,3.707799e-05,1.3205409e-05,345.5,516.0,3.0,3.0,-1,14830,1.0,1.0,613.0,2017-06-30,A. C. Aitken
2683874631,3.7077672e-05,2.1866974e-05,1880.3833,2068.0,120.3,144.0,-1,15092,27.0,26.0,2009.0,2017-06-30,V. V. Petrov
2684479318,3.7074842e-05,1.8171488e-05,1343.586,2508.0,56.833332,65.0,-1,13735,48.0,48.0,5911.0,2017-06-30,J. Aczel
2170629902,3.705431e-05,1.7106178e-05,527.425,1354.0,163.34166,365.0,1,13012,199.0,185.0,18915.0,2016-06-24,Andrew W. Moore
2994409356,3.7038622e-05,1.662456e-05,1500.5917,2578.0,58.583332,73.0,-1,14173,26.0,26.0,3026.0,2019-12-13,R. J. Duffin
1815284682,3.699963e-05,2.0665153e-05,1248.8334,3267.0,65.166664,118.0,1,13244,46.0,42.0,7998.0,2016-06-24,A. Lempel
2776749247,3.69987e-05,3.6064954e-05,351.48505,2159.0,2.0,3.0,-1,13357,7.0,6.0,15622.0,2018-01-05,Robert G. D. Steel
2057410742,3.697134e-05,2.0941887e-05,1331.0361,3306.0,410.56668,555.0,1,12317,116.0,102.0,36766.0,2016-06-24,Bill Triggs
2108955692,3.6967984e-05,1.349362e-05,935.0833,1300.0,95.5,111.0,-1,14248,82.0,82.0,2015.0,2016-06-24,Donald Clayton Spencer
2046092719,3.6921272e-05,2.3838758e-05,2588.8528,3557.0,920.8,1042.0,1,13045,470.0,339.0,14320.0,2016-06-24,Douglas R. Stinson
2127271566,3.688109e-05,1.27158855e-05,829.31665,1024.0,23.559525,65.0,-1,14891,45.0,45.0,946.0,2016-06-24,Yu. V. Prokhorov
599389352,3.6872334e-05,1.5374617e-05,755.9361,1006.0,314.05,373.0,1,12579,550.0,545.0,16165.0,2016-06-24,Patrick Suppes
2163286372,3.6849626e-05,8.351878e-06,294.16666,363.0,10.0,9.0,1,15351,10.0,10.0,363.0,2016-06-24,Helge von Koch
2154956420,3.684247e-05,1.0700547e-05,295.25,377.0,176.5,140.0,1,14234,49.0,49.0,733.0,2016-06-24,Paul S. Dwyer
2612961946,3.683975e-05,2.4944922e-05,4210.1167,3497.0,0.0,0.0,1,14530,1.0,1.0,5208.0,2017-05-19,Christian Kassel
2099569862,3.6807698e-05,2.0474885e-05,2914.7434,5050.0,1180.5042,1526.0,1,13093,429.0,415.0,19346.0,2016-06-24,Charbel Farhat
2083130421,3.67728e-05,1.7328332e-05,2524.9866,3276.0,683.4845,1099.0,1,14468,108.0,99.0,6054.0,2016-06-24,Bruce G. Lindsay
2288497910,3.6750942e-05,1.8543802e-05,5259.3735,4218.0,2370.6057,1725.0,1,13541,441.0,348.0,13677.0,2016-06-24,Hans L. Bodlaender
1827388506,3.6725676e-05,1.61713e-05,2410.3806,3535.0,2008.8611,994.0,1,13841,223.0,184.0,7832.0,2016-06-24,Geoffrey Grimmett
2559012106,3.671541e-05,2.0585012e-05,2310.875,3725.0,210.33333,277.0,1,14205,66.0,64.0,4660.0,2016-12-08,Kenneth A. Ross
1912827119,3.6707042e-05,8.401294e-06,197.2,258.0,8.0,5.0,1,16089,32.0,32.0,322.0,2016-06-24,Oskar Bolza
2102309447,3.670126e-05,2.764294e-05,4563.7085,4279.0,676.2903,698.0,1,13637,296.0,296.0,10463.0,2016-06-24,Allan Peterson
37325187,3.669634e-05,2.4323894e-05,2894.0374,1978.0,657.9167,491.0,1,14394,320.0,317.0,4417.0,2016-06-24,Ronald E. Mickens
676270904,3.6682253e-05,2.3895653e-05,1871.0367,4425.0,1111.4625,1092.0,-1,13117,715.0,696.0,19000.0,2016-06-24,Hisao Ishibuchi
91972821,3.666195e-05,2.038329e-05,3149.111,2446.0,621.9722,605.0,1,14054,150.0,131.0,4816.0,2016-06-24,Kenneth Kunen
2057764424,3.6640093e-05,1.7655664e-05,1048.3671,2109.0,434.415,856.0,1,13734,196.0,189.0,7888.0,2016-06-24,Andreas Griewank
2117733840,3.6636862e-05,1.660055e-05,875.0833,1292.0,174.5,164.0,1,14246,87.0,87.0,4527.0,2016-06-24,James K. Knowles
2095669906,3.6600606e-05,1.7793696e-05,3026.1396,4772.0,965.165,1083.0,-1,14498,149.0,122.0,7760.0,2016-06-24,Cun-Hui Zhang
1984368535,3.659375e-05,1.4902926e-05,789.125,1089.0,259.25,286.0,1,14362,58.0,57.0,1646.0,2016-06-24,Albert Madansky
2702230170,3.6587982e-05,1.3293389e-05,314.0,466.0,10.0,13.0,1,14651,8.0,8.0,747.0,2017-06-30,Cuthbert Daniel
68996642,3.6584886e-05,7.677685e-06,96.0,102.0,24.0,20.0,1,15214,25.0,24.0,123.0,2016-06-24,Emil Hilb
2953672446,3.657197e-05,1.0709716e-05,325.7738,411.0,10.0,16.0,-1,15295,6.0,6.0,361.0,2019-07-12,Gottfried E. Noether
2776195728,3.6566766e-05,2.5278518e-05,1283.549,6078.0,111.01667,407.0,-1,12653,135.0,120.0,25675.0,2018-01-05,Peter N. Belhumeur
2103796324,3.652983e-05,1.2833778e-05,746.0,778.0,3.0,3.0,1,14215,33.0,33.0,1488.0,2016-06-24,Wilhelm Blaschke
2470060347,3.652007e-05,9.92068e-06,83.0,134.0,13.0,19.0,-1,13769,8.0,7.0,865.0,2016-07-22,H. Helms
2776683518,3.6511035e-05,3.5768906e-05,329.98505,2129.0,0.0,0.0,-1,13362,6.0,5.0,15585.0,2018-01-05,James Hiram Torrie
2146798560,3.6494643e-05,1.543442e-05,1871.2,1659.0,182.5,135.0,1,14519,30.0,29.0,2021.0,2016-06-24,George W. Whitehead
2018351964,3.648875e-05,1.1026163e-05,894.5833,797.0,33.0,27.0,1,14889,24.0,24.0,927.0,2016-06-24,Max Deuring
2276238216,3.6462676e-05,1.9327797e-05,1245.073,4036.0,513.79553,1004.0,1,13368,201.0,171.0,13102.0,2016-06-24,David W. Jacobs
2076572272,3.643933e-05,1.7464832e-05,2414.4167,1858.0,105.0,82.0,1,14615,24.0,24.0,2518.0,2016-06-24,John R. Stallings
1998384757,3.6416935e-05,7.968941e-06,207.25,265.0,0.0,0.0,-1,14177,82.0,81.0,2781.0,2016-06-24,Francis Ysidro Edgeworth
1432864352,3.6397687e-05,2.4459881e-05,965.0,1566.0,139.0,173.0,1,13335,138.0,126.0,9274.0,2016-06-24,Leonard Meirovitch
2002928168,3.6394667e-05,1.636903e-05,712.8929,847.0,57.5,39.0,1,14589,42.0,41.0,862.0,2016-06-24,Neal H. McCoy
1228902201,3.6394e-05,1.638265e-05,4107.7354,2490.0,1727.6167,762.0,1,14023,192.0,170.0,8159.0,2016-06-24,Bruno Courcelle
2099556872,3.6383648e-05,1.2971731e-05,564.45,1066.0,80.0,78.0,1,13713,45.0,45.0,5047.0,2016-06-24,Harvey M. Wagner
2029157364,3.6372938e-05,1.4854866e-05,1739.0603,2887.0,999.06824,1054.0,0,14530,128.0,127.0,5225.0,2016-06-24,Nancy Reid
2319532615,3.636993e-05,1.8922474e-05,4267.3574,3273.0,2400.014,1572.0,-1,13754,384.0,346.0,7586.0,2016-06-24,Mourad E. H. Ismail
1989785771,3.633869e-05,1.1597542e-05,784.4722,1511.0,5.6666665,9.0,-1,14686,10.0,10.0,1484.0,2016-06-24,A. Zygmund
2082646264,3.632716e-05,2.859124e-05,2355.663,5065.0,1691.95,1771.0,1,13612,275.0,262.0,11540.0,2016-06-24,Ivan W. Selesnick
1997447404,3.632473e-05,9.905988e-06,379.33334,433.0,15.0,17.0,1,14659,15.0,15.0,558.0,2016-06-24,Edward Paulson
2082365655,3.6308807e-05,2.9416688e-05,1142.7242,4570.0,41.833332,85.0,1,13332,34.0,34.0,12036.0,2016-06-24,Dean W. Wichern
2354283005,3.6284924e-05,2.561669e-05,3531.4028,2900.0,1490.6666,831.0,-1,14667,157.0,157.0,4058.0,2016-06-24,C. V. Pao
2140973757,3.6247206e-05,1.2746952e-05,584.475,712.0,44.0,40.0,1,13365,140.0,135.0,8647.0,2016-06-24,Drew McDermott
2103662685,3.6226946e-05,2.1991813e-05,1812.1843,4716.0,1018.39307,1503.0,1,12796,503.0,478.0,19389.0,2016-06-24,Bhaskar D. Rao
1936365997,3.6226353e-05,1.2633721e-05,930.4264,2059.0,144.33333,256.0,-1,14615,78.0,71.0,3723.0,2016-06-24,Heinz-Otto Kreiss
64643969,3.6203517e-05,1.8604405e-05,3829.2957,2623.0,1119.4156,949.0,1,13883,398.0,335.0,5525.0,2016-06-24,Doron Zeilberger
2704291990,3.6202237e-05,1.8754374e-05,1602.6666,1822.0,0.0,0.0,-1,14768,1.0,1.0,2206.0,2017-06-30,W. Murray Wonham
2472388376,3.6193378e-05,1.7916718e-05,2745.656,5109.0,647.65,919.0,1,13697,178.0,150.0,10469.0,2016-07-22,Alan Edelman
300876809,3.6167126e-05,1.8140367e-05,1564.3748,2872.0,589.6139,744.0,-1,13334,308.0,249.0,17498.0,2016-06-24,Bernard Derrida
2531589973,3.6166985e-05,1.1014063e-05,367.41666,653.0,0.0,0.0,1,14800,1.0,1.0,1435.0,2016-10-21,"Fisher, Ronald Aylmer, Sir,"
2143047568,3.6134577e-05,2.1733827e-05,1636.5863,6132.0,191.56111,405.0,1,12781,137.0,127.0,27609.0,2016-06-24,Lawrence K. Saul
2631955662,3.612276e-05,1.0067161e-05,316.7,401.0,4.0,5.0,1,14814,2.0,2.0,459.0,2017-06-30,Shmuel Agmon
310780015,3.609846e-05,1.616134e-05,3034.844,3686.0,1671.9445,1292.0,1,13740,273.0,239.0,5817.0,2016-06-24,Zoltán Füredi
2211898045,3.6076475e-05,1.5580126e-05,3162.6638,3021.0,380.77777,383.0,1,14474,66.0,62.0,4032.0,2016-06-24,William P. Ziemer
2122052978,3.6049205e-05,2.2015329e-05,4782.5527,3835.0,3553.7097,2261.0,1,13733,427.0,392.0,9380.0,2016-06-24,Enrique Zuazua
2513971037,3.6048983e-05,1.2550266e-05,615.56946,867.0,99.0,123.0,1,13503,123.0,113.0,5055.0,2016-09-16,Seymour Ginsburg
1983185641,3.6044217e-05,2.6164891e-05,4975.393,10255.0,544.63336,614.0,1,13467,125.0,123.0,16128.0,2016-06-24,Anatoly A. Kilbas
2046767545,3.603588e-05,1.9677931e-05,1290.4822,4550.0,280.0472,811.0,1,12466,761.0,697.0,33561.0,2016-06-24,Edward Ott
2942772083,3.601577e-05,1.08178165e-05,301.66666,431.0,1.0,1.0,-1,14655,1.0,1.0,580.0,2019-05-09,I. Reed
2143956203,3.5999576e-05,1.20935165e-05,1002.1528,2231.0,197.72223,378.0,1,13497,138.0,136.0,9065.0,2016-06-24,Ellis L. Johnson
2396880122,3.5994657e-05,1.672154e-05,2338.3054,3739.0,458.74167,472.0,1,13957,86.0,85.0,8599.0,2016-06-24,Leopoldo P. Franca
2632646216,3.5970734e-05,1.4351834e-05,1260.0333,1585.0,35.07143,114.0,-1,14716,8.0,8.0,1765.0,2017-06-30,R. P. Dilworth
1908336426,3.5964935e-05,2.2280676e-05,726.94403,1978.0,136.61826,380.0,1,12527,349.0,300.0,34377.0,2016-06-24,Tamás Vicsek
716715026,3.5956164e-05,1.694062e-05,2214.514,2518.0,948.5,693.0,1,12488,679.0,452.0,27175.0,2016-06-24,Joseph Y. Halpern
2155582443,3.5938145e-05,1.8723027e-05,4292.283,3221.0,363.6111,322.0,1,14250,56.0,52.0,4713.0,2016-06-24,Kenneth S. Brown
1914910387,3.5937745e-05,1.4652717e-05,1884.1611,2282.0,368.36667,465.0,1,14109,124.0,120.0,4872.0,2016-06-24,Edward A. Bender
2001219617,3.5934685e-05,1.25164e-05,447.75,600.0,2.0,2.0,-1,14574,44.0,42.0,639.0,2016-06-24,R. D. Carmichael
2420879737,3.5925033e-05,1.1458651e-05,385.8278,692.0,152.83333,201.0,1,14524,84.0,83.0,946.0,2016-06-24,John Todd
1992360058,3.589985e-05,1.7744534e-05,1710.6279,5442.0,1060.5236,1521.0,-1,13781,115.0,111.0,7879.0,2016-06-24,D. M. Titterington
2985255499,3.5890705e-05,1.1009815e-05,633.3333,748.0,0.0,0.0,-1,15270,1.0,1.0,843.0,2019-11-22,C. E. Lemke
2008909340,3.58731e-05,1.6906692e-05,3289.577,4524.0,1132.9933,1205.0,1,13642,236.0,211.0,8578.0,2016-06-24,Bruce Reed
2292250447,3.583868e-05,1.9721218e-05,1466.1858,5451.0,254.8877,454.0,1,12216,172.0,145.0,34426.0,2016-06-24,Yoram Singer
1742017280,3.5818513e-05,1.6297407e-05,4052.2,2077.0,701.0,303.0,1,14182,126.0,111.0,6508.0,2016-06-24,Clifford Henry Taubes
2278308783,3.576421e-05,1.4668283e-05,1412.5695,1882.0,260.0,350.0,1,14691,50.0,50.0,2574.0,2016-06-24,William B. Gragg
2560494943,3.5745725e-05,2.36041e-05,5220.817,2222.0,4534.875,690.0,1,14202,472.0,447.0,6636.0,2016-12-16,Tadeusz Kaczorek
314554854,3.574505e-05,1.7712087e-05,2232.111,2814.0,718.7708,676.0,1,13478,171.0,155.0,9773.0,2016-06-24,Laurent Praly
2114493173,3.5687608e-05,1.6563346e-05,2511.5776,2530.0,409.34445,388.0,1,14116,116.0,105.0,6321.0,2016-06-24,Laurens de Haan
