AuthorId,PageRank,PageRank05,InDegreeStrength,InDegree,OutDegreeStrength,OutDegree,Gender,Rank,PaperCount,PaperFamilyCount,CitationCount,CreatedDate,DisplayName
2442129365,4.4318338e-05,3.369666e-05,3069.8037,24795.0,17.633333,103.0,1,12023,46,43,66465,2016-06-24,Piotr Chomczynski
1868831760,4.4246528e-05,1.9285e-05,12265.689,74080.0,3706.098,24219.0,1,11899,1823,1771,92600,2016-06-24,William A. Goddard
1976284550,4.4033703e-05,2.3030718e-05,3826.6125,10504.0,30.0,61.0,1,12509,151,145,32397,2016-06-24,Patrick H. O'Farrell
1354213494,4.40087e-05,1.5307432e-05,3997.1409,13785.0,1194.8358,3746.0,1,12890,297,291,21154,2016-06-24,Mats Hamberg
2100347133,4.3916934e-05,9.883657e-06,989.35474,2869.0,16.166666,15.0,1,13606,147,146,2824,2016-06-24,John H. Northrop
2091457642,4.3890355e-05,2.1222864e-05,23059.502,53027.0,4902.251,14827.0,1,12584,727,554,49643,2016-06-24,John F. Hartwig
2252255791,4.3802047e-05,1.2877031e-05,5567.703,24925.0,2021.213,7666.0,1,12634,643,630,42766,2016-06-24,Gerhard Wagner
1768768442,4.36281e-05,1.2151777e-05,1970.8762,4785.0,963.9167,1181.0,1,13286,322,321,4988,2016-06-24,Richard Willstätter
110390236,4.352572e-05,1.7104472e-05,6531.2407,27664.0,1379.5052,5083.0,1,11741,958,861,34600,2016-06-24,James A. Ibers
2089881409,4.3518736e-05,1.47154315e-05,3646.1406,16679.0,1345.4319,3942.0,1,12961,330,322,12133,2016-06-24,Bernhard Witkop
2468464857,4.2714404e-05,1.3368713e-05,2082.2617,7593.0,102.333336,244.0,1,13137,289,286,7006,2016-07-22,William D. Harkins
1990012478,4.266858e-05,9.576323e-06,764.6678,1786.0,54.166668,70.0,-1,12589,136,134,11234,2016-06-24,J. H. Van Vleck
2110085664,4.2517146e-05,1.7374037e-05,8110.677,39628.0,3756.2314,15325.0,1,11924,1928,1875,80968,2016-06-24,Richard D. Smith
2207687809,4.2469645e-05,1.4306973e-05,9551.719,21962.0,668.6542,1640.0,1,13185,116,115,25161,2016-06-24,Thom H. Dunning
1728502217,4.2445095e-05,1.23798745e-05,1987.314,7118.0,258.6,606.0,1,12341,344,339,29175,2016-06-24,Arthur Kornberg
2095704591,4.241326e-05,1.4892062e-05,5536.8643,18907.0,1115.308,3026.0,-1,12821,592,591,28561,2016-06-24,Daniel E. Koshland
2124224083,4.2302014e-05,1.9094052e-05,10534.786,21576.0,2206.8203,3505.0,1,12774,428,410,33022,2016-06-24,Roger Atkinson
2120979635,4.2149557e-05,2.1464008e-05,15009.716,24508.0,493.93054,1060.0,1,12924,170,164,32282,2016-06-24,Richard F. W. Bader
2609894593,4.206923e-05,2.6994696e-05,7466.4453,27378.0,50.030952,405.0,1,13525,19,19,19086,2017-05-05,Paul K. Smith
2046280950,4.2021937e-05,1.570267e-05,9115.266,44157.0,455.77332,1714.0,1,12493,191,183,38531,2016-06-24,Warren J. Hehre
492771021,4.1901774e-05,2.4082958e-05,17370.22,62039.0,2195.0962,9244.0,1,11613,546,483,126230,2016-06-24,Omar M. Yaghi
2080047797,4.1764193e-05,2.6867428e-05,11271.457,65412.0,5273.123,27122.0,1,12044,2324,2017,40521,2016-06-24,Alan R. Katritzky
391825833,4.1538337e-05,1.8107228e-05,8686.985,37197.0,3793.9734,16781.0,1,12191,1296,1253,55349,2016-06-24,Richard N. Zare
1995350790,4.1449017e-05,1.3670695e-05,2199.8115,13638.0,32.583332,96.0,1,12912,6,6,9638,2016-06-24,Darrel H. Spackman
123431303,4.144579e-05,1.6423863e-05,4991.066,22709.0,958.7191,4596.0,1,11740,376,374,53734,2016-06-24,Axel T. Brunger
2551767159,4.1386662e-05,2.1336906e-05,4159.5684,14108.0,85.325,321.0,-1,13882,9,9,8527,2016-11-30,B.W. Matthews
2114312737,4.133167e-05,1.5747266e-05,6014.125,15701.0,1232.3364,3289.0,1,13266,244,237,25587,2016-06-24,Bertil Hille
2018144388,4.1320516e-05,1.42281215e-05,6224.6245,20494.0,1124.7842,3655.0,1,12438,492,486,39507,2016-06-24,Michael Levitt
2080932746,4.120963e-05,2.4467421e-05,6640.903,60168.0,1970.6484,14155.0,1,10966,2740,2380,263214,2016-06-24,Robert Langer
2830908214,4.120318e-05,2.5341287e-05,6311.53,43453.0,638.42413,2525.0,-1,12974,420,417,31071,2018-07-19,Kunio Yagi
1410039448,4.107358e-05,1.1782505e-05,3102.4534,11776.0,122.5,292.0,1,12418,174,163,39989,2016-06-24,Francis Crick
3025274960,4.0944687e-05,2.6155085e-05,5480.3174,13773.0,15.0,26.0,-1,13458,1,1,15203,2020-05-21,Daniel I. Arnon
45910429,4.089671e-05,1.8895751e-05,8788.964,21790.0,3287.8406,6237.0,1,12627,680,649,19441,2016-06-24,Rolf Huisgen
2591469312,4.0878047e-05,1.17517575e-05,2137.769,7155.0,90.75,330.0,-1,13391,106,105,9727,2017-03-03,Hans Adolf Krebs
2601830098,4.086905e-05,1.3506904e-05,3887.0862,11929.0,566.09283,1191.0,1,13389,230,227,9010,2017-04-07,Myron L. Bender
2121061630,4.0846196e-05,2.0960884e-05,6884.5044,34939.0,1552.7109,3820.0,1,13033,283,273,27100,2016-06-24,Steven D. Aust
2005465671,4.079941e-05,2.1171525e-05,9466.234,24355.0,2003.5333,4642.0,1,12231,596,586,75997,2016-06-24,Derek R. Lovley
2648498926,4.0736006e-05,6.3316756e-06,928.9512,2950.0,1.0,1.0,-1,15270,2,1,2170,2017-06-30,Arnim Henglein
2002727163,4.0583473e-05,1.3057299e-05,1946.4425,8493.0,14.0,56.0,1,11989,53,53,35506,2016-06-24,Gerhard Herzberg
2138093263,4.053284e-05,1.739065e-05,12461.867,44162.0,2817.9724,12791.0,1,12373,1163,1067,50753,2016-06-24,Thomas J. Meyer
2202791410,4.0489165e-05,2.2836495e-05,7373.353,43481.0,2578.6455,9075.0,1,12536,725,715,48825,2016-06-24,Lester Packer
2408471729,4.0458126e-05,1.7243232e-05,12589.539,16643.0,10010.989,8797.0,1,12740,760,757,24379,2016-06-24,Georges Guiochon
1880795650,4.0263716e-05,1.44730475e-05,5677.5215,17631.0,1408.2513,3000.0,1,13153,333,333,18144,2016-06-24,Vincent Massey
2955553342,4.0210714e-05,3.130079e-05,2883.891,23837.0,3.0,14.0,-1,12132,1,1,59338,2019-07-12,Nicoletta Sacchi
2100461494,4.0162053e-05,1.532007e-05,2035.2053,7852.0,91.833336,169.0,1,13289,72,72,7339,2016-06-24,Joseph H. Roe
2575299702,4.01405e-05,1.460176e-05,1724.3888,4860.0,740.1667,1254.0,1,13520,85,82,3976,2017-01-26,James B. Sumner
2493223281,4.012845e-05,1.1051585e-05,1228.9653,4506.0,97.0,177.0,1,13679,35,35,3349,2016-08-23,George W. Schwert
2131083078,3.9867875e-05,1.6759199e-05,5219.3037,15458.0,1806.9016,4214.0,1,12744,410,407,36013,2016-06-24,Philip Seeman
2199944394,3.977078e-05,1.1888509e-05,2146.4082,5099.0,598.44617,1896.0,1,13290,506,475,8062,2016-06-24,Heinrich Wieland
2146286326,3.977035e-05,1.5746233e-05,4963.8296,25489.0,2277.2593,7564.0,1,12594,586,562,30326,2016-06-24,John W. Daly
2154399230,3.9597864e-05,1.7749448e-05,4457.6616,22884.0,1234.8093,4076.0,1,11616,903,889,128615,2016-06-24,Robert J. Lefkowitz
2492519446,3.9502476e-05,1.0585771e-05,1933.3052,4826.0,151.5,208.0,1,13790,141,139,2898,2016-08-23,Adolf Baeyer
2124929541,3.9459126e-05,1.6839678e-05,4522.296,14935.0,2150.6167,3031.0,1,12941,359,356,26544,2016-06-24,Alton Meister
2048159448,3.9413084e-05,8.661183e-06,1715.0717,6857.0,91.833336,187.0,1,13502,70,70,6751,2016-06-24,Robert B. Corey
146016200,3.9245948e-05,1.0632817e-05,1103.9542,2565.0,267.56668,371.0,1,13549,203,203,2589,2016-06-24,Otto Ruff
2228696796,3.9209874e-05,1.5738897e-05,2336.944,6820.0,26.47619,142.0,1,13071,104,104,10967,2016-06-24,Vincent P. Dole
2136823480,3.9174305e-05,1.1336582e-05,2595.3293,7638.0,660.3595,1097.0,1,13062,177,177,16896,2016-06-24,Albert L. Lehninger
2103923674,3.912211e-05,1.2727112e-05,3768.389,14275.0,471.98776,1766.0,1,12959,188,178,23256,2016-06-24,Richard Henderson
2327731745,3.9081955e-05,1.5911748e-05,3365.3894,8033.0,357.0,613.0,1,13821,22,22,6261,2016-06-24,Leonard Warren
2257165314,3.901683e-05,8.122918e-06,666.8929,1550.0,36.5,75.0,1,13487,61,61,4565,2016-06-24,Joseph E. Mayer
718960132,3.9007544e-05,1.4267686e-05,7121.5957,32956.0,1238.5648,4135.0,1,12610,402,393,44508,2016-06-24,Barry Honig
2122937743,3.8940525e-05,1.3991035e-05,3751.9727,14649.0,537.88336,1466.0,1,13031,232,219,11591,2016-06-24,George C. Pimentel
2317662525,3.883292e-05,1.0733653e-05,2049.9448,9474.0,335.11166,1053.0,-1,13402,110,108,7034,2016-06-24,H. S. Gutowsky
2166930534,3.8823408e-05,1.648994e-05,9385.235,40529.0,1258.8397,5457.0,1,12613,595,457,29961,2016-06-24,David A. Evans
2318833527,3.866967e-05,1.4135166e-05,4928.387,12809.0,694.7992,1611.0,-1,13883,107,101,9316,2016-06-24,W. Wallace Cleland
691688245,3.8642178e-05,8.588397e-06,1102.2096,3414.0,60.166668,127.0,-1,13366,119,117,5225,2016-06-24,Gerty T. Cori
1940914115,3.8582995e-05,1.8865594e-05,15850.598,42629.0,6312.135,17978.0,1,12321,1370,1224,45212,2016-06-24,Wolfgang A. Herrmann
277029532,3.8501425e-05,1.7099348e-05,9594.701,31211.0,4005.9976,8926.0,1,12878,673,590,21317,2016-06-24,Jay K. Kochi
1420303326,3.8475217e-05,1.367062e-05,7237.232,16540.0,1900.089,3308.0,1,13720,125,124,15376,2016-06-24,Peter L. Privalov
2902132428,3.8470156e-05,1.3454552e-05,580.0,847.0,111.0,91.0,-1,13605,59,59,919,2018-12-11,Groote Melvin De
2155192697,3.8456375e-05,1.452991e-05,5093.209,40545.0,1595.8638,9405.0,1,12212,720,696,59118,2016-06-24,Robert Huber
54524050,3.8455804e-05,2.0468791e-05,5776.648,19643.0,4.3333335,22.0,1,13420,99,99,7843,2016-06-24,Saul Patai
2346349993,3.8353566e-05,1.0456524e-05,2209.522,8715.0,979.36664,1408.0,1,13332,187,182,6636,2016-06-24,John T. Edsall
2475584770,3.8294016e-05,1.1383166e-05,2425.3098,5657.0,190.3512,419.0,1,14237,46,46,4035,2016-08-23,David A. Yphantis
2764350120,3.8272934e-05,1.2524111e-05,3416.6802,8508.0,152.0,274.0,-1,13176,69,69,15659,2017-10-27,Bernard Katz
2586340589,3.8112572e-05,1.678581e-05,4503.66,32939.0,16.833334,49.0,1,11718,235,232,61992,2017-02-17,Edward Teller
2101031720,3.806799e-05,1.1041595e-05,1087.6536,2242.0,356.16666,500.0,1,13632,173,173,2260,2016-06-24,Wilhelm Biltz
1990507604,3.7824946e-05,2.1651764e-05,15321.705,32377.0,6219.6094,14960.0,1,12151,1532,1505,93954,2016-06-24,Krzysztof Matyjaszewski
252886393,3.7699658e-05,2.0117519e-05,10939.174,49129.0,1993.7302,8236.0,0,11905,997,922,82817,2016-06-24,Jean M. J. Fréchet
1942476004,3.762129e-05,2.0334232e-05,15593.468,38066.0,2038.9362,6218.0,1,12873,532,500,36418,2016-06-24,Gautam R. Desiraju
2066935379,3.761029e-05,1.3014803e-05,7290.297,20120.0,468.0889,791.0,1,11848,278,274,99783,2016-06-24,Robert G. Parr
1281209260,3.75129e-05,1.8396111e-05,4740.2114,21026.0,321.23334,707.0,1,13052,293,273,11486,2016-06-24,Ernest L. Eliel
1494723239,3.743716e-05,9.204879e-06,1822.1732,4786.0,202.78334,474.0,1,13668,97,97,6085,2016-06-24,Fritz Lipmann
1980528693,3.7424394e-05,1.0888427e-05,1428.3,4559.0,140.58333,195.0,1,13587,77,76,4337,2016-06-24,David L. Drabkin
2167715805,3.7367463e-05,2.4000097e-05,8151.986,39540.0,1520.1384,6181.0,1,12232,935,922,73754,2016-06-24,Nicholas A. Peppas
1920778336,3.7357895e-05,1.3659993e-05,5450.0664,14697.0,1146.6287,4095.0,1,13218,218,213,15251,2016-06-24,James W. Jorgenson
2043259788,3.7320682e-05,1.4538977e-05,4588.7554,12318.0,108.25,147.0,-1,12818,30,29,28283,2016-06-24,A. F. Huxley
679556771,3.720232e-05,1.484658e-05,12123.816,23241.0,3590.51,6871.0,1,12757,843,734,33481,2016-06-24,Richard R. Schrock
2436439877,3.7199025e-05,1.4145473e-05,6247.6494,21935.0,1804.0353,4817.0,1,13186,694,634,15050,2016-06-24,Thomas C. Bruice
2550909537,3.719252e-05,7.846497e-06,994.53296,2245.0,381.54166,579.0,1,13904,107,107,2988,2016-11-30,Herman M. Kalckar
2167190198,3.7165704e-05,1.4664927e-05,3210.704,11383.0,38.05,113.0,-1,13425,174,168,6595,2016-06-24,Cheves Walling
2098861749,3.715553e-05,1.3890371e-05,2170.2039,5131.0,87.25,180.0,1,15307,52,36,4860,2016-06-24,Leonard Ornstein
2116361234,3.6901107e-05,1.169289e-05,3987.0496,13350.0,572.7611,950.0,1,12730,269,252,20576,2016-06-24,Ray Freeman
2558616004,3.6850786e-05,2.0144507e-05,2591.974,7139.0,0.0,0.0,-1,13323,9,8,4136,2016-12-08,E. B. Sandell
2700840109,3.682002e-05,1.8812083e-05,3413.5552,10725.0,1.6666666,9.0,-1,13287,17,17,14038,2017-06-30,H.M. Rietveld
2336415146,3.680904e-05,1.8561623e-05,6807.1064,33278.0,1202.0732,2639.0,1,12943,232,228,37113,2016-06-24,Earl R. Stadtman
2186329368,3.6784037e-05,1.2189515e-05,2952.4578,12951.0,750.0063,2794.0,1,12613,435,423,27993,2016-06-24,Arvid Carlsson
2473874904,3.6736157e-05,1.3126634e-05,8037.2373,23622.0,3328.637,6157.0,1,12976,492,484,42991,2016-07-22,Lewis E. Kay
1635141623,3.6648824e-05,1.450381e-05,4048.1772,19407.0,1228.049,3038.0,1,12814,208,195,28552,2016-06-24,Demetrios Papahadjopoulos
2301365793,3.6627705e-05,1.3118637e-05,3201.5437,8857.0,107.833336,204.0,1,14098,29,28,4877,2016-06-24,Malcolm Dixon
3079665976,3.6574897e-05,1.2485404e-05,2035.7971,12896.0,15.333333,43.0,-1,13005,2,2,9086,2020-08-24,Stanford. Moore
2097062715,3.6555102e-05,1.4994896e-05,5868.4507,20983.0,912.3353,2875.0,1,13236,303,261,14917,2016-06-24,Christopher S. Foote
660183188,3.6554444e-05,1.3930311e-05,4019.9058,19612.0,1885.3323,8621.0,1,11684,1549,1546,86699,2016-06-24,Kjell Fuxe
2041198054,3.6520625e-05,1.3525603e-05,6128.1226,16920.0,1231.473,1932.0,1,13425,160,160,17008,2016-06-24,Serge N. Timasheff
214617941,3.651117e-05,1.7872384e-05,7084.3076,23320.0,2540.4204,5343.0,1,12437,604,602,73812,2016-06-24,William A. Catterall
2022057178,3.6484857e-05,1.5346657e-05,5852.274,20774.0,836.3081,3009.0,1,12564,296,294,53164,2016-06-24,Richard W. Tsien
2169373345,3.63553e-05,1.595634e-05,4650.793,16291.0,861.2528,1880.0,-1,12530,190,183,21427,2016-06-24,Brian E. Conway
2122074444,3.626572e-05,1.8791752e-05,10176.049,49782.0,5820.097,16785.0,-1,12354,1331,1111,55691,2016-06-24,Chi-Huey Wong
2612657217,3.6248264e-05,1.3696437e-05,4705.0117,17778.0,312.34818,1038.0,1,13158,299,254,11149,2017-05-19,Gilbert Stork
2136132904,3.6205405e-05,2.4821735e-05,14590.321,45016.0,1888.5823,2444.0,-1,13002,317,315,38749,2016-06-24,Yuh-Shan Ho
678614334,3.6199755e-05,1.401699e-05,2949.41,11516.0,974.35657,2327.0,1,11901,785,749,82626,2016-06-24,Darwin J. Prockop
296904050,3.6162874e-05,1.0048909e-05,1985.0984,6319.0,297.56668,552.0,1,13339,280,279,7467,2016-06-24,Vincent du Vigneaud
2575675528,3.6125643e-05,1.0789556e-05,2466.7795,5308.0,1312.4,1639.0,1,13450,277,275,5591,2017-01-26,Karl Freudenberg
2096680010,3.6118516e-05,1.775114e-05,10869.88,41205.0,4749.03,15358.0,1,12354,880,852,46043,2016-06-24,Alexis T. Bell
3037120070,3.6046888e-05,8.490562e-06,233.04167,1030.0,0.0,0.0,-1,13249,4,4,1598,2020-07-02,John Punnett Peters
2018848971,3.597549e-05,1.1246741e-05,2790.1614,8081.0,289.41666,753.0,1,13164,151,149,12827,2016-06-24,Efraim Racker
2109773429,3.5880432e-05,1.4184508e-05,3196.758,8723.0,339.69604,1059.0,1,13059,345,344,19941,2016-06-24,Lars Svennerholm
2592678857,3.5782898e-05,1.251731e-05,3489.1484,10373.0,902.98566,2220.0,1,13197,220,218,16745,2017-03-16,James A. Miller
2083036539,3.5699217e-05,1.6597454e-05,6334.7573,19140.0,1738.9655,3988.0,1,12743,483,452,26559,2016-06-24,Klaus Mosbach
698673378,3.566463e-05,1.4124511e-05,2436.4685,16649.0,31.366667,190.0,1,12989,31,30,12940,2016-06-24,Allan G. Gornall
2111611978,3.5519024e-05,1.6300219e-05,5378.6064,15363.0,1463.0072,3517.0,1,13324,206,188,11030,2016-06-24,Geoffrey C. Bond
2408843585,3.54446e-05,1.8582688e-05,2573.4375,5614.0,9.033334,16.0,1,11512,141,138,43814,2016-06-24,Geoffrey Ingram Taylor
2064894868,3.5081233e-05,1.6625248e-05,14764.569,44968.0,2394.6199,8607.0,1,12655,511,373,38389,2016-06-24,Eric N. Jacobsen
2142053644,3.5061472e-05,1.2905444e-05,4787.4614,22367.0,1256.1672,3809.0,1,12756,360,356,29963,2016-06-24,Brian W. Matthews
2576461186,3.4943143e-05,8.770674e-06,1171.7611,3507.0,127.0,250.0,1,13951,45,45,2928,2017-01-26,Waldo E. Cohn
1950502168,3.4934295e-05,1.9186917e-05,3951.4065,24875.0,944.47217,5245.0,1,11452,1191,1129,89069,2016-06-24,John B. Goodenough
2187104435,3.4913443e-05,2.3873212e-05,6536.8887,25786.0,227.27339,2501.0,1,11559,719,681,83701,2016-06-24,Sumio Iijima
2156329123,3.4857276e-05,1.2897266e-05,5020.0845,16068.0,740.03986,1264.0,1,13425,412,363,11156,2016-06-24,Henry Taube
2591632310,3.4829172e-05,1.0926641e-05,1998.1266,5592.0,165.5303,351.0,1,12703,236,229,13709,2017-03-16,Harold C. Urey
91481397,3.4800003e-05,1.7013277e-05,10589.368,37842.0,2212.2725,8237.0,-1,12527,594,479,33364,2016-06-24,Ryoji Noyori
1923538011,3.4671742e-05,1.5246609e-05,3287.509,12611.0,96.182144,431.0,1,13338,350,340,6079,2016-06-24,Melvin S. Newman
2208551700,3.4618883e-05,1.3532615e-05,7280.899,21626.0,1017.00366,3012.0,1,13004,211,205,40522,2016-06-24,Roderick MacKinnon
242921267,3.460387e-05,1.1833202e-05,5079.425,26025.0,2431.0251,8775.0,0,12363,621,613,37999,2016-06-24,Angela M. Gronenborn
429799550,3.4562767e-05,8.746471e-06,2360.5505,4985.0,691.6667,497.0,1,14181,189,184,4304,2016-06-24,Robert A. Alberty
2018311995,3.440534e-05,1.4200456e-05,3655.3054,13572.0,1517.4796,3234.0,-1,13230,252,250,13648,2016-06-24,Al L. Tappel
1885760518,3.4359466e-05,1.2746252e-05,8411.045,24211.0,2375.817,6578.0,1,13222,478,459,32355,2016-06-24,Ken A. Dill
1529183869,3.4337252e-05,1.1049025e-05,3687.9902,14396.0,1319.314,3423.0,-1,12846,286,285,21901,2016-06-24,L.L.M. Van Deenen
1444666026,3.433368e-05,2.2842265e-05,4495.1646,12540.0,36.333332,106.0,-1,13294,112,111,11073,2016-06-24,Octave Levenspiel
2708757007,3.4216686e-05,1.3659914e-05,2368.5396,16267.0,0.0,0.0,0,13031,1,1,12568,2017-06-30,Maxima M. David
2661862700,3.4216686e-05,1.3659914e-05,2368.5396,16267.0,0.0,0.0,1,13031,2,2,12568,2017-06-30,Charles J. Bardawill
2587534147,3.417918e-05,1.0984781e-05,576.9187,4066.0,3.0,13.0,1,12880,33,33,4018,2017-02-17,Otto A. Bessey
2579748209,3.4150642e-05,1.7484252e-05,11345.75,27362.0,0.0,0.0,-1,13721,1,1,12823,2017-01-26,A. Bondi
2494490574,3.4049175e-05,2.0235955e-05,10300.826,21114.0,235.18333,472.0,1,13743,19,19,12488,2016-08-23,James J. P. Stewart
106645773,3.4037465e-05,1.5568841e-05,4239.2515,20087.0,1043.5707,1574.0,1,12181,303,301,39734,2016-06-24,Russell F. Doolittle
2043879821,3.3922683e-05,1.3297897e-05,5164.116,32053.0,1081.8706,5708.0,1,12469,498,480,55587,2016-06-24,Brian T. Chait
1613261654,3.391833e-05,9.255304e-06,1489.1167,2709.0,518.0,504.0,0,13788,304,304,2218,2016-06-24,Eug. Bamberger
2109500405,3.3797343e-05,1.4192146e-05,4074.593,12086.0,388.78333,865.0,1,13547,244,221,8111,2016-06-24,Sidney W. Benson
2549306545,3.377139e-05,1.1735389e-05,1720.4532,4240.0,104.62778,288.0,1,13193,130,128,14487,2016-11-30,James E. Lovelock
2226020731,3.3594933e-05,9.452749e-06,1405.7802,5814.0,257.06668,715.0,-1,12911,267,264,12356,2016-06-24,Van R. Potter
2022087845,3.3561704e-05,1.47241135e-05,4763.549,18069.0,1078.9414,3215.0,1,12375,408,406,72899,2016-06-24,Roger A. Nicoll
2154908970,3.354668e-05,1.4967574e-05,6109.1973,16841.0,1070.6389,2534.0,1,13089,278,252,15463,2016-06-24,Jack H. Lunsford
2096225492,3.3508317e-05,1.550073e-05,5160.3857,24187.0,1491.1942,4977.0,1,12958,396,382,23569,2016-06-24,William A. Pryor
3118825743,3.349791e-05,7.4882946e-06,832.975,2057.0,67.5,114.0,-1,14187,9,9,1945,2021-01-18,Arthur. Kornberg
1990864745,3.348493e-05,1.4831783e-05,5652.2466,36665.0,1375.2916,8628.0,1,11831,794,764,93998,2016-06-24,David Eisenberg
2637719689,3.3458018e-05,1.5489124e-05,3932.9875,30412.0,3.3333333,16.0,1,12733,18,18,23389,2017-06-30,Stephen Brunauer
2152321714,3.342272e-05,1.2080102e-05,6330.3643,21201.0,1456.6078,4452.0,1,12717,492,460,26015,2016-06-24,Ernest R. Davidson
2036747826,3.3322343e-05,1.1433646e-05,4972.1343,14385.0,1581.2357,5497.0,1,12885,564,550,27679,2016-06-24,Dieter Oesterhelt
2324452700,3.3247405e-05,1.18390435e-05,1535.8419,3781.0,28.666666,25.0,-1,12869,107,107,8442,2016-06-24,W. H. Zachariasen
2148124418,3.3235097e-05,1.3936713e-05,12973.061,43578.0,2264.3362,11011.0,1,12734,884,752,36690,2016-06-24,Robert G. Bergman
2330126272,3.3135686e-05,1.4941414e-05,2919.4287,25557.0,35.7,66.0,1,12648,13,13,21661,2016-06-24,Jordi Folch
2079478239,3.3065127e-05,1.5472422e-05,6459.5796,30105.0,1950.0641,7567.0,1,12562,691,677,34969,2016-06-24,Wolfram Saenger
335217825,3.305144e-05,1.0880926e-05,5580.1396,19234.0,2095.039,4350.0,1,13211,414,409,27708,2016-06-24,Alan R. Fersht
2124944759,3.2977485e-05,1.937096e-05,10697.539,39006.0,3772.0835,12227.0,1,12174,1313,1292,80402,2016-06-24,Joseph Wang
1971725588,3.2973054e-05,1.1970477e-05,6047.0254,18611.0,1808.1536,4874.0,1,13353,289,287,19823,2016-06-24,Joachim Seelig
2124506821,3.293924e-05,2.3413419e-05,10679.259,51507.0,5890.241,21966.0,1,12822,991,978,42270,2016-06-24,Fereidoon Shahidi
2110096685,3.2865188e-05,9.928443e-06,1597.5345,3641.0,91.64286,168.0,-1,14203,21,20,3344,2016-06-24,R. R. Porter
179022143,3.2806623e-05,1.8390567e-05,8254.345,22834.0,1471.5969,4513.0,1,12966,499,492,27080,2016-06-24,Garrison Sposito
1033408699,3.2778844e-05,1.6934328e-05,12326.963,34721.0,9418.999,15465.0,1,12756,910,777,33786,2016-06-24,Manfred T. Reetz
2150069265,3.2772394e-05,1.6053229e-05,6572.2026,32421.0,2445.5261,9878.0,1,12439,837,809,60438,2016-06-24,Christopher T. Walsh
2200293768,3.2717155e-05,7.574886e-06,1184.0391,4553.0,161.81667,481.0,1,13490,86,86,4811,2016-06-24,Sidney P. Colowick
2232448236,3.2656408e-05,8.840116e-06,1353.7264,2929.0,176.0,181.0,1,14002,102,101,1909,2016-06-24,Johannes Thiele
2606018675,3.258765e-05,1.04033725e-05,3291.3054,9460.0,947.865,3311.0,1,13723,217,216,10954,2017-04-28,Carl Frieden
2155490538,3.2552467e-05,1.0626254e-05,2734.9592,5871.0,1095.0691,1815.0,1,13546,215,215,10685,2016-06-24,Seymour Kaufman
3093003608,3.2543678e-05,2.179111e-05,6928.6553,21391.0,0.5,1.0,-1,13422,22,21,13499,2020-10-22,David R. Lide
2026776203,3.248619e-05,1.7104481e-05,6626.12,31618.0,1893.6532,7580.0,1,13403,356,355,24087,2016-06-24,Garry R. Buettner
1952846612,3.2437638e-05,1.2764075e-05,5229.8315,22450.0,784.4957,2688.0,-1,12930,392,364,17181,2016-06-24,Jack D. Dunitz
2155336840,3.243472e-05,1.9703679e-05,10923.647,48272.0,7839.3506,26863.0,0,12180,1473,1467,69713,2016-06-24,Damià Barceló
2311205320,3.2381322e-05,1.3915833e-05,2877.7915,10530.0,1611.75,2257.0,1,13124,107,106,16617,2016-06-24,Martin Rodbell
2122860057,3.2360167e-05,1.2897488e-05,5200.2383,16883.0,2091.1497,5198.0,1,13290,207,204,14749,2016-06-24,Csaba Horváth
2081397678,3.234764e-05,1.28308375e-05,7107.5815,24145.0,3445.484,11713.0,1,12943,759,744,31406,2016-06-24,Alan G. Marshall
132630393,3.217664e-05,8.864004e-06,1361.5857,5854.0,226.66667,977.0,1,13601,65,65,4513,2016-06-24,Herbert A. Sober
2420770148,3.2092103e-05,1.6148697e-05,3192.8562,17199.0,550.3393,2026.0,1,12989,197,180,28138,2016-06-24,Alan J. Barrett
2151367628,3.2032014e-05,1.2101089e-05,5735.1704,8633.0,935.3222,1398.0,1,14206,124,124,8692,2016-06-24,Gerald S. Manning
2088596820,3.2008975e-05,8.093667e-06,1031.3835,3454.0,62.416668,312.0,1,13160,112,112,8677,2016-06-24,Alfred E. Mirsky
2097204543,3.1999945e-05,1.4156703e-05,9336.016,26102.0,4758.401,12741.0,1,12835,751,734,31661,2016-06-24,Michael H. Abraham
1982884067,3.1972184e-05,1.6063053e-05,4393.0103,11766.0,1357.6967,5335.0,-1,13279,562,548,12384,2016-06-24,Yoichiro Ito
1967705361,3.191159e-05,1.3567153e-05,5787.128,21324.0,1488.6757,4608.0,-1,12992,639,494,13734,2016-06-24,Albert I. Meyers
